x	y	fast_likelihood_quarks.yaml	fast_likelihood_leptons.yaml	likelihood_ewpt.yaml	likelihood_eeww.yaml	likelihood_lept.yaml	likelihood_rd_rds.yaml	likelihood_lfu_fccc.yaml	likelihood_lfu_fcnc.yaml	likelihood_bcpv.yaml	likelihood_bqnunu.yaml	likelihood_lfv.yaml	likelihood_zlfv.yaml	likelihood_higgs.yaml	global
-0.14857142857142858	-1.8253061224489797	6.616565600960257	-28.788708420057148	-16.72340178084914	0.2750588974820438	-0.0012385411680466696	12.321089013704334	-1.3651706254633318	7.246475542946234	0.003213844838463764	-0.025061614955394163	0.0	0.0	8.833822562337446e-10	-20.441178081678355
-0.14857142857142858	-1.7404081632653061	6.617123453298518	-26.584148862622293	-15.43374100626971	0.2750586587998889	-0.0012385407525792314	12.537805283751869	-1.362403067831771	7.246259255353191	0.0029884072643433512	-0.025386012694909255	0.0	0.0	8.422986752520956e-10	-16.727682430861147
-0.14857142857142858	-1.6555102040816327	6.616325125482717	-24.4614033474338	-14.194677386296402	0.27505842011778725	-0.0012385403368893044	12.671811110447987	-1.3596725966173722	7.246041874504776	0.002761136154179944	-0.025708430782550806	0.0	0.0	8.01207988843089e-10	-13.230702633958362
-0.14857142857142858	-1.5706122448979594	6.614151971549745	-22.42055848120875	-13.006278216990243	0.27505818143575667	-0.0012385399209715597	12.724205271493457	-1.3569788785550543	7.245823376062299	0.002532009810586544	-0.026028955596288483	0.0	0.0	7.601173024340824e-10	-9.949312261159347
-0.14857142857142858	-1.4857142857142858	6.610585284799072	-20.46170090005237	-11.868610757532043	0.27505794275381845	-0.0012385395048232217	12.696081629056525	-1.3543215818835748	7.245603732329373	0.0023010062169017687	-0.026347535532661226	0.0	0.0	7.190337214524334e-10	-6.882589718630747
-0.14857142857142858	-1.4008163265306122	6.605606297244151	-18.58491726944677	-10.781742230141134	0.2750577040719193	-0.0012385390884400715	12.58852854065201	-1.3517003763406592	7.24538291745365	0.002068103031469093	-0.026664141706518762	0.0	0.0	6.779430350434268e-10	-4.029618993592379
-0.14857142857142858	-1.3159183673469388	6.5991961993534005	-16.790294284245185	-9.745739819987495	0.27505746539009834	-0.0012385386718176683	12.402630644457387	-1.3491149331649126	7.245160905218603	0.0018332775824685399	-0.026978812555636722	0.0	0.0	6.368523486344202e-10	-1.3894878959862371
-0.14857142857142858	-1.2310204081632654	6.591336146220897	-15.077918668659997	-8.76067067509102	0.275057226708352	-0.00123853825495146	12.139466420617161	-1.346564925095901	7.244937656071379	0.0015965068626258017	-0.02729149166216871	0.0	0.0	5.957687676527712e-10	1.0387096583121433
-0.14857142857142858	-1.1461224489795918	6.582007277424054	-13.447877176253684	-7.826601906234163	0.2750569880266873	-0.001238537837836673	11.800110495994536	-1.3440500263711854	7.244713159060456	0.001357767523705533	-0.027602141425136395	0.0	0.0	5.546851866711222e-10	3.2558759004621187
-0.14857142857142858	-1.0612244897959184	6.5711907169544475	-11.900256589924176	-6.943600586865262	0.2750567493450653	-0.0012385374204699762	11.385632003913834	-1.3415699127351886	7.244487386348654	0.0011170358709780004	-0.02791072339422307	0.0	0.0	5.135945002621156e-10	5.262907542607254
-0.14857142857142858	-0.9763265306122448	6.563560170047822	-10.435143721897205	-6.111733753014782	0.2750565106635534	-0.0012385370028454856	10.897095424895008	-1.3391242614245726	7.2442603094565285	0.000874287857320688	-0.02821719824724056	0.0	0.0	4.724967084257514e-10	7.065389231806084
-0.14857142857142858	-0.8914285714285715	6.549713346118381	-9.052625413720534	-5.331068403200263	0.27505627198206994	-0.0012385365849587604	10.335560610393207	-1.3367127511803432	7.244031899251315	0.0006294990777853116	-0.02852152576588196	0.0	0.0	4.3142023287146003e-10	8.654824996802198
-0.14857142857142858	-0.8065306122448979	6.534322288333158	-7.752788536239116	-4.601671498329619	0.2750560333006966	-0.0012385361668055817	9.702081398359878	-1.3343350622461756	7.243802043078745	0.00038264476399252345	-0.02882357039396055	0.0	0.0	3.9032954646245344e-10	10.036787204851123
-0.14857142857142858	-0.7216326530612245	6.517368225894529	-6.5357199895950515	-3.9236099616122395	0.2750557946193588	-0.0012385357483801762	8.997708794448826	-1.3319908763599244	7.243570790401195	0.00013369977791022336	-0.02912326457096981	0.0	0.0	3.4923886005344684e-10	11.212154677604493
-0.14857142857142858	-0.6367346938775511	6.498832447132202	-5.401506703208867	-3.296950678475852	0.27505555593811337	-0.0012385353296776591	8.223487423836094	-1.329679876763727	7.243338112297597	-0.00011736139411233637	-0.02942068679095655	0.0	0.0	3.0814817364444025e-10	12.18179969754896
-0.14857142857142858	-0.5518367346938775	6.478696328165597	-4.350235635770261	-2.7217604964658513	0.27505531725694965	-0.0012385349106931454	7.38045732413514	-1.3274017481991578	7.243103971115392	-0.0003705646468841195	-0.029715902456945997	0.0	0.0	2.6706459266279126e-10	12.946590058490349
-0.14857142857142858	-0.46693877551020413	6.456941340635126	-3.381993775221659	-2.19810622515714	0.27505507857582145	-0.0012385344914208618	6.4696539447010935	-1.325156176904951	7.242868339976477	-0.0006259362629377208	-0.03000876627345761	0.0	0.0	2.2597390625378466e-10	13.507389289802926
-0.14857142857142858	-0.38204081632653053	6.433549074540224	-2.4968681387471534	-1.7260546360617255	0.2750548398947963	-0.0012385340718554794	5.49210812277963	-1.3229428506242087	7.242631185393261	-0.0008835029183620335	-0.03029915266251848	0.0	0.0	1.8489743069949327e-10	13.865056407706984
-0.14857142857142858	-0.29714285714285715	6.408501261471088	-1.6949457727565829	-1.305672462544912	0.27505460121382086	-0.001238533651991558	4.448846036316821	-1.3207614585952	7.242392473084095	-0.0011432916891465084	-0.030587062743098414	0.0	0.0	1.4381384971784428e-10	14.020445790248708
-0.14857142857142858	-0.21224489795918355	6.381779793299984	-0.9763137528734873	-0.9370263997282393	0.2750543625329058	-0.0012385332318232134	3.3408877092104667	-1.3186116915577202	7.242152167942551	-0.0014053300578806827	-0.030872469955340875	0.0	0.0	1.0270895245412248e-10	13.974405855684125
-0.14857142857142858	-0.12734693877551018	6.353366744797199	-0.34105918391585277	-0.620183104401562	0.2750541238520796	-0.0012385328113446725	2.169250128292152	-1.3164932417524895	7.241910218764456	-0.001669645918688012	-0.031155184053776708	0.0	0.0	6.163247689983109e-11	13.727782322913807
-0.14857142857142858	-0.0424489795918368	6.323244398959787	0.21073080011497325	-0.35520919493281866	0.2750538851713422	-0.001238532390549496	0.9349444729006215	-1.3144058029173848	7.241666586523841	-0.0019362675857887979	-0.03143511163943202	0.0	0.0	2.0541790490824496e-11	13.281415234225134
-0.14857142857142858	0.0424489795918368	6.291285233039787	0.6789690360530614	-0.14217125117585283	0.275053646490651	-0.0012385319694322439	-0.36102268900453893	-1.312349070290125	7.2414212174003705	-0.0022052237979748313	-0.03171242407038832	0.0	0.0	-2.0548895918182097e-11	12.636029942655007
-0.14857142857142858	0.1273469387755104	6.257692100290683	1.0635683315837383	0.01886418561537795	0.2750534078100024	-0.0012385315479862546	-1.7176494699470837	-1.3103227406062068	7.241174100667198	-0.002476543726787739	-0.03198706459397016	0.0	0.0	-6.163247689983109e-11	11.792677775483332
-0.14857142857142858	0.21224489795918355	6.22233802115386	1.3644414652617485	0.12783061287825248	0.2750531691294711	-0.001238531126204756	-3.133939199546191	-1.3083265121035694	7.240925202064066	-0.0027502569813497857	-0.03225894527152384	0.0	0.0	-1.0272316330883768e-10	10.752075025355834
-0.14857142857142858	0.29714285714285715	6.185206373066194	1.5815011865268076	0.1846615668325171	0.2750529304489895	-0.0012385307040818638	-4.608899264876474	-1.306360084515859	7.2406744810302435	-0.003026393616804235	-0.03252801044258291	0.0	0.0	-1.4379963886312908e-10	9.51504425360515
-0.14857142857142858	0.38204081632653075	6.146280883877637	1.7146602157243223	0.18929062256739115	0.2750526917685612	-0.0012385302816098065	-6.141542693386075	-1.3044231590783042	7.24042189601909	-0.0033049841396870505	-0.032794203086130125	0.0	0.0	-1.8489032527213567e-10	8.082402739800305
-0.14857142857142858	0.46693877551020435	6.105545653645606	1.7638312441237787	0.14165139413212913	0.2750524530882288	-0.0012385298587823668	-7.730886645560453	-1.302515438522203	7.2401674044359545	-0.0035860595154240116	-0.03305754688384788	0.0	0.0	-2.2598101168114226e-10	6.454963928859007
-0.14857142857142858	0.5518367346938775	6.0629852003280575	1.7289269339384248	0.04167753462389712	0.2750522144079568	-0.0012385294355921062	-9.37595341166265	-1.300636627078518	7.239910962635317	-0.0038696511745452966	-0.0333179110669235	0.0	0.0	-2.6705748723543365e-10	4.633536715248367
-0.14857142857142858	0.6367346938775511	6.018584482511869	1.6098599183451512	-0.11069726372110367	0.2750519757277594	-0.0012385290120321413	-11.075770062415103	-1.2987864304765715	7.23965252587222	-0.004155791019856636	-0.03357516253245407	0.0	0.0	-3.0814817364444025e-10	2.618925662971731
-0.14857142857142858	0.7216326530612247	5.972328955971193	1.406542801506859	-0.3155392694426098	0.27505173704763664	-0.0012385285880942565	-12.8293684140634	-1.2969645559442	7.239392048274254	-0.0044445114331646	-0.03382940052404315	0.0	0.0	-3.4923886005344684e-10	0.4119308624551934
-0.14857142857142858	0.8065306122448979	5.92420458947214	1.1188881585935775	-0.5729147117638576	0.27505149836756715	-0.0012385281637711243	-14.635785210162581	-1.2951707122063958	7.239129482807275	-0.0047358452819468155	-0.0340804609401566	0.0	0.0	-3.9032244103509584e-10	-1.9866517396684715
-0.14857142857142858	0.8914285714285715	5.8741979234510495	0.7468085358053145	-0.8828897805047298	0.27505125968760424	-0.0012385277390547511	-16.494061993130295	-1.2934046094876237	7.238864781242352	-0.005029825926729181	-0.03432827387399939	0.0	0.0	-4.3141312744410243e-10	-4.5760305109075246
-0.14857142857142858	0.9763265306122451	5.822296103747078	0.2902164503957607	-1.2455306259955918	0.2750510210076662	-0.0012385273139372543	-18.403244890975756	-1.2916659595083502	7.238597894119582	-0.005326487226686716	-0.03457277169848716	0.0	0.0	-4.724896029983938e-10	-7.3554177939212115
-0.14857142857142858	1.0612244897959187	5.768486927620302	-0.25097560930295515	-1.6609033589852054	0.27505078232782054	-0.0012385268884101963	-20.362385252888245	-1.2899544754883792	7.238328734676365	-0.005625863548051058	-0.0348138877726214	0.0	0.0	-5.135802894074004e-10	-10.324030530762961
-0.14857142857142858	1.1461224489795918	5.712758888987139	-0.8768551838555254	-2.1290740505550154	0.27505054364805304	-0.0012385264624653614	-22.370538751530134	-1.2882698721450367	7.238057225640272	-0.0059279897700417195	-0.03505155158693363	0.0	0.0	-5.546638703890494e-10	-13.481089268184352
-0.14857142857142858	1.2310204081632654	5.655101240077784	-1.5875098426966474	-2.6501087320321126	0.27505030496833527	-0.0012385260360936456	-24.426766641518114	-1.2866118656906167	7.237783374219546	-0.00623290129180365	-0.03528564599633732	0.0	0.0	-5.957474513706984e-10	-16.825819236591805
-0.14857142857142858	1.315918367346939	5.5955040157724625	-2.383027184105025	-3.224073394900689	0.27505006628868856	-0.0012385256092858343	-26.53013441426662	-1.2849801738361677	7.23750712561521	-0.006540634039001958	-0.03551613088430727	0.0	0.0	-6.368310323523474e-10	-20.357449250601565
-0.14857142857142858	1.4008163265306122	5.533958116448048	-3.2634948351735744	-3.851033990712402	0.2750498276091413	-0.0012385251820334897	-28.67971291445376	-1.283374515790321	7.237228423593109	-0.00685122447081099	-0.03574293547674401	0.0	0.0	-6.779288241887116e-10	-24.075212574287274
-0.14857142857142858	1.4857142857142858	5.470455342835351	-4.229000451779534	-4.531056431004014	0.2750495889296509	-0.0012385247543263977	-30.874576999903347	-1.2817946122571229	7.236947160382895	-0.007164709586767515	-0.03596598084455138	0.0	0.0	-7.19005299743003e-10	-27.97834561870077
-0.14857142857142858	1.5706122448979594	5.404988463867596	-5.279631718555784	-5.264206587205365	0.2750493502502209	-0.0012385243261550105	-33.11380710367507	-1.2802401854375063	7.236663315556978	-0.007481126932574966	-0.03618519380680141	0.0	0.0	-7.60088880724652e-10	-32.06608931102455
-0.14857142857142858	1.655510204081633	5.337551269142182	-6.4154763488609206	-6.050550290553101	0.2750491115708513	-0.0012385238975098911	-35.396487988877624	-1.2787109590296453	7.236376838765892	-0.007800514607330555	-0.03640051119876553	0.0	0.0	-8.011795671336586e-10	-36.33768791834715
-0.14857142857142858	1.7404081632653061	5.268138640159748	-7.636622084740992	-6.890153332009135	0.2750488728915812	-0.0012385234683802704	-37.72171037194551	-1.2772066582262411	7.236087662525879	-0.008122911269122568	-0.03661175384144677	0.0	0.0	-8.422631481153076e-10	-40.792390460765894
-0.14857142857142858	1.8253061224489797	5.19674661179738	-8.943156696900857	-7.783081462166503	0.27504863421234305	-0.0012385230387559343	-40.08856891222693	-1.2757270097164977	7.235795725702346	-0.008448356142214841	-0.03681872539996078	0.0	0.0	-8.833467290969566e-10	-45.429448714763005
-0.14857142857142858	1.9102040816326533	5.12337244249801	-10.33516798466529	-8.7294003911671	0.27504839553319727	-0.0012385226086258916	-42.49616369519149	-1.2742717416869596	7.235500964352568	-0.008776889022540146	-0.03702151487220817	0.0	0.0	-9.244303100786055e-10	-50.248118937754874
-0.14857142857142858	1.9951020408163265	5.048014672991826	-11.812743775944817	-9.729175788613123	0.2750481568541332	-0.001238522177978929	-44.943598072923855	-1.2728405838162757	7.235203310803392	-0.009108550283293937	-0.037219956959308576	0.0	0.0	-9.655209964876121e-10	-55.247659111034814
-0.14857142857142858	2.08	4.970673218379147	-13.37597192719462	-10.782473283485697	0.2750479181751295	-0.0012385217468044996	-47.42998286874027	-1.271433267280301	7.234902676722308	-0.009443380881273278	-0.0374140236356606	0.0	0.0	-1.0066045774692611e-09	-60.42733346069465
-0.10612244897959178	-2.08	5.937571389413392	-35.911362936549764	-20.305912725549046	0.20848478545088156	-0.0008756706628150202	11.354460648901318	-0.7912748552337305	6.162242770477736	0.004549849529909444	-0.01508065979017914	0.0	0.0	1.0066401046060491e-09	-33.357197403005664
-0.10612244897959178	-1.9951020408163267	5.948723104883811	-33.4640853205409	-18.885163452396636	0.20848459110081308	-0.0008756705723839131	11.819964479397907	-0.7883668219433773	6.161874536826129	0.0043269657197484435	-0.015408600573209696	0.0	0.0	9.655565236244001e-10	-29.010526187132545
-0.10612244897959178	-1.910204081632653	5.953888032754264	-31.098364446578785	-17.51481283098099	0.20848439675084407	-0.0008756704818038141	12.199571695560225	-0.7854972584963598	6.161504779004565	0.00410228998029627	-0.015734675704004886	0.0	0.0	9.244729426427511e-10	-24.88773368726727
-0.10612244897959178	-1.8253061224489797	5.957740412288899	-28.814286833985555	-16.19492825078454	0.20848420240099585	-0.000875670391073502	12.494394334690817	-0.7826658238827697	6.161133465738665	0.003875801250452504	-0.01605897696962799	0.0	0.0	8.833822562337446e-10	-20.983187338760352
-0.10612244897959178	-1.7404081632653061	5.960261540172496	-26.611939031498807	-14.925577064688685	0.20848400805122225	-0.0008756703001888688	12.705539458867133	-0.7798721786071852	6.160760565069362	0.0036474781598831996	-0.016381511707132645	0.0	0.0	8.422986752520956e-10	-17.295952405639596
-0.10612244897959178	-1.6555102040816327	5.961432612592205	-24.49140761726344	-13.706826588905628	0.20848381370152325	-0.0008756702091481383	12.834108931189117	-0.7771159846932321	6.16038604431056	0.0034172990232654854	-0.016702073089348346	0.0	0.0	8.01207988843089e-10	-13.825099232542915
-0.10612244897959178	-1.5706122448979594	5.961234756672752	-22.452779198818277	-12.53874410287343	0.20848361935193438	-0.000875670117948868	12.881200240274794	-0.7743969056784366	6.160009870059355	0.0031852418356912438	-0.017020746229627903	0.0	0.0	7.601173024340824e-10	-10.569702894763077
-0.10612244897959178	-1.4857142857142858	5.95964900748595	-20.49614041309225	-11.421396849166577	0.2084834250024521	-0.0008756700265868389	12.847905529010037	-0.77171460661787	6.159632008155169	0.0029512842670724737	-0.017337553937894157	0.0	0.0	7.190337214524334e-10	-7.528843838201463
-0.10612244897959178	-1.4008163265306122	5.9566563447961585	-18.621577926391836	-10.35485203340707	0.208483230653016	-0.0008756699350602748	12.735311881018099	-0.7690687540819994	6.159252423677852	0.0027154036571994666	-0.017652497748652962	0.0	0.0	6.779430350434268e-10	-4.70160759708435
-0.10612244897959178	-1.3159183673469388	5.952237688455057	-16.829178434394308	-9.339176824164301	0.20848303630368648	-0.0008756698433656229	12.544502521159762	-0.7664590161582439	6.158871080910142	0.0024775770096736593	-0.017965609895970402	0.0	0.0	6.368523486344202e-10	-2.0870836499810173
-0.10612244897959178	-1.2310204081632654	5.9463739116004035	-15.119028662136657	-8.37443835286576	0.2084828419544742	-0.0008756697515002188	12.276553900653926	-0.7638850624493543	6.158487943328257	0.0022377809869054133	-0.018276871141470252	0.0	0.0	5.957687676527712e-10	0.3156317607749939
