x	y	fast_likelihood_quarks.yaml	fast_likelihood_leptons.yaml	likelihood_ewpt.yaml	likelihood_eeww.yaml	likelihood_lept.yaml	likelihood_rd_rds.yaml	likelihood_lfu_fccc.yaml	likelihood_lfu_fcnc.yaml	likelihood_bcpv.yaml	likelihood_bqnunu.yaml	likelihood_lfv.yaml	likelihood_zlfv.yaml	likelihood_higgs.yaml	global
-0.7004081632653061	1.9102040816326533	-4.171679352537524	-17.26705832569335	-33.71178588752883	-0.008646417135143025	-0.002011736622941851	-53.01355126366761	-6.279777347406011	2.0589309718993363	-0.009312107256978841	-0.16175128554743345	0.0	0.0	0.17131358437010036	-112.3953291671264
-0.7004081632653061	1.9951020408163265	-4.280754278742506	-19.09431125069913	-34.139959607233365	-0.008646541124495144	-0.0020117356072530956	-55.53310585566868	-6.278505991423145	2.061419738472278	-0.009665289601556992	-0.16195648320938183	0.0	0.0	0.1713134546495354	-117.2761838401877
-0.7004081632653061	2.08	-4.391494963388027	-21.00757631313605	-34.621560275444196	-0.008646665114198981	-0.002011734591563674	-58.087244902830975	-6.277255548767869	2.063922107936172	-0.010021801345360792	-0.16215690725307041	0.0	0.0	0.1713133249290486	-122.3327336790061
-0.6579591836734694	-2.08	-0.6848381796094145	-27.23615292411438	-66.72561556564553	0.00022508572417834216	-0.0018834853858931133	10.62809348281682	-5.667551139057082	3.34887373535204	0.004316838421239311	-0.13870956903932452	0.0	0.0	0.16163154961872905	-86.31161017091858
-0.6579591836734694	-1.9951020408163267	-0.7139098392934784	-25.099762360966345	-64.7567179971468	0.00022494865161348798	-0.001883484482612774	10.757083873163033	-5.664984397688993	3.3514798793268135	0.004081830603390735	-0.13905771859922744	0.0	0.0	0.16163142661968877	-82.10181383981293
-0.6579591836734694	-1.910204081632653	-0.744359782467086	-23.04525924647013	-62.8381093770316	0.00022481157872533686	-0.0018834835793324345	10.8076347946298	-5.6624514166520825	3.3540904378071623	0.00384494863608964	-0.13940387343667204	0.0	0.0	0.1616313036207231	-78.1040408833644
-0.6579591836734694	-1.8253061224489797	-0.7762036680090318	-21.07273021445399	-60.96985747563336	0.00022467450555652135	-0.0018834826760529833	10.780776998069825	-5.6599518967807185	3.356705539928047	0.003606170742581405	-0.13974808627484592	0.0	0.0	0.16163118062184267	-74.31743025996015
-0.6579591836734694	-1.7404081632653061	-0.8094571069511858	-19.182261928145685	-59.1520300269018	0.00022453743204309262	-0.001883481772773865	10.67753684278387	-5.657485540230141	3.3593252876901865	0.0033654748321669814	-0.14009033506599344	0.0	0.0	0.16163105762304042	-70.74112521870629
-0.6579591836734694	-1.6555102040816327	-0.8441356682672563	-17.373941080158772	-57.384694728355015	0.00022440035822413051	-0.0018834808694945249	10.498936355634637	-5.6550520504729604	3.3619497833106884	0.0031228384951340615	-0.14043051214837732	0.0	0.0	0.16163093462433054	-67.37427320784886
-0.6579591836734694	-1.5706122448979594	-0.8802548444688227	-15.647854392489315	-55.66791924095914	0.00022426328409608232	-0.001883479966216517	10.245993053942808	-5.652651132303596	3.3645792028004244	0.0028782389977379808	-0.1407683369684687	0.0	0.0	0.16163081162570592	-64.21602585650479
-0.6579591836734694	-1.4857142857142858	-0.9178300700231148	-14.004088616499438	-54.00177118906093	0.0002241262096518426	-0.0018834790629380649	9.91971907483353	-5.650282491837402	3.3672136838675115	0.0026316532770280787	-0.14110409083810893	0.0	0.0	0.16163068862714525	-61.26554071050708
-0.6579591836734694	-1.4008163265306122	-0.9568766691226642	-12.442730532909842	-52.38631816026525	0.00022398913490917494	-0.0018834781596593908	9.52112324798714	-5.647945836509891	3.3698532873073788	0.0023830579356767245	-0.14143774580542967	0.0	0.0	0.1616305656286805	-58.52197827477893
-0.6579591836734694	-1.3159183673469388	-0.9974098697611566	-10.963866951792873	-50.821627705374965	0.00022385205985742118	-0.001883477256382493	9.051209332629139	-5.6456408750723135	3.3724982573901947	0.002132429236649358	-0.1417693943253635	0.0	0.0	0.16163044263029036	-55.98450395963693
-0.6579591836734694	-1.2310204081632654	-1.0394447704643994	-9.567584712559622	-49.30776733827575	0.00022371498448237048	-0.0018834763531054843	8.510976580354976	-5.643367317600266	3.3751487404558986	0.00187974309790917	-0.14209885429109725	0.0	0.0	0.16163031963197483	-53.652287371019
-0.6579591836734694	-1.1461224489795918	-1.082995741385048	-8.25397068394777	-47.84480453584855	0.0002235779088231027	-0.0018834754498286976	7.90141996978118	-5.641124875486312	3.3778048855711234	0.0016249750869716806	-0.14242608508467924	0.0	0.0	0.16163019663375167	-51.52450179222034
-0.6579591836734694	-1.0612244897959184	-1.128078775965946	-7.0231117640137555	-46.43280673788004	0.0002234408328263271	-0.001883474546552355	7.2235296531838	-5.638913261441388	3.38046684461321	0.0013681004154273424	-0.14275105280118794	0.0	0.0	0.16163007363560666	-49.600326953968
-0.6579591836734694	-0.9763265306122448	-1.174707904972479	-5.875094880118077	-45.07184134697238	0.00022330375652757084	-0.0018834736432760124	6.478291614458865	-5.636732189498058	3.3831347964550993	0.001109093933405525	-0.14307378779003344	0.0	0.0	0.16162995063753627	-47.878944823752875
-0.6579591836734694	-0.8914285714285715	-1.2228975564061102	-4.810006988915248	-43.76197572844046	0.0002231666799232812	-0.0018834727399997808	5.666687279946032	-5.634581375003364	3.385808922478464	0.0008479301239461279	-0.14339407204273158	0.0	0.0	0.161629827639576	-46.35954206667998
-0.6579591836734694	-0.8065306122448979	-1.272677743583472	-3.8279350763421576	-42.503277210244576	0.00022302960303477448	-0.0018834718367246595	4.789693836367228	-5.632460534624251	3.388489335787778	0.0005845830973356669	-0.14371195532474168	0.0	0.0	0.16162970464166904	-45.04132550245888
-0.6579591836734694	-0.7216326530612245	-1.3240308458299523	-2.9289661576033836	-41.295813082870296	0.00022289252580165453	-0.001883470933449205	3.8482836849697115	-5.630369386350175	3.3911762002227963	0.00031902658534566086	-0.1440274040246763	0.0	0.0	0.16162958164384378	-43.92345896166444
-0.6579591836734694	-0.6367346938775511	-1.376986373856937	-2.1131872771608755	-40.139650599253216	0.0002227554482914229	-0.0018834700301748608	2.843424975034388	-5.628307649477449	3.3938697278826453	5.123393546302424e-05	-0.14434030302778567	0.0	0.0	0.16162945864610734	-43.005157521859545
-0.6579591836734694	-0.5518367346938775	-1.4315577545074802	-1.380685508718443	-39.03485697468166	0.0002226183704436835	-0.0018834691268999615	1.7760815649878214	-5.626275044632344	3.396570068534583	-0.0002188218949994436	-0.14465066187928244	0.0	0.0	0.16162933564846327	-42.285624647899795
-0.6579591836734694	-0.46693877551020413	-1.4877581013288363	-0.7315479552070059	-37.9814993867149	0.00022248129229751612	-0.0018834682236261724	0.6472120584772014	-5.624271293749533	3.3992773248067145	-0.0004911683448058923	-0.14495839909598374	0.0	0.0	0.16162921265088315	-41.7640686954376
-0.6579591836734694	-0.38204081632653053	-1.545600196273142	-0.16586174877464543	-36.97964497508144	0.00022234421383515723	-0.0018834673203524943	-0.5422279935619798	-5.622296120086887	3.4019916984662757	-0.0007658332547624269	-0.14526338575393183	0.0	0.0	0.16162908965339895	-41.43970058777363
-0.6579591836734694	-0.29714285714285715	-1.6050964507555818	0.316285949232892	-36.02936084159046	0.00022220713505305412	-0.0018834664170792603	-1.7912887336241639	-5.620349248209308	3.4047133753976837	-0.0010428448737593854	-0.14556569487690396	0.0	0.0	0.16162896665598936	-41.31173678192564
-0.6579591836734694	-0.21224489795918355	-1.6662588863912333	0.7148079482849568	-35.13071405004608	0.0002220700559867339	-0.0018834655138063594	-3.099024156459336	-5.618430404008485	3.407442519872948	-0.0013222318648260512	-0.14586534710039878	0.0	0.0	0.16162884365866148	-41.37939715951162
-0.6579591836734694	-0.12734693877551018	-1.7290990973390308	1.0296170286827788	-34.28377162615661	0.0002219329765864586	-0.0018834646105334585	-4.464492690247894	-5.616539314685557	3.410179354885644	-0.0016040233112502023	-0.1461623413163906	0.0	0.0	0.16162872066141887	-41.641905520460845
-0.6579591836734694	-0.0424489795918368	-1.793628224323868	1.260625941575313	-33.48860055743309	0.00022179589690196622	-0.0018834637072611127	-5.886757512823525	-5.61467570876129	3.4129240691208764	-0.001888248722748287	-0.14645645247663275	0.0	0.0	0.16162859766426152	-42.098489763991054
-0.6579591836734694	0.0424489795918368	-1.8598569172107773	1.4077474089762347	-32.74526779311404	0.00022165881687996603	-0.0018834628039888779	-7.364885755416772	-5.61283931606976	3.4156768712737	-0.0021749380416515862	-0.14674737371822566	0.0	0.0	0.16162847466717523	-42.748381142641215
-0.6579591836734694	0.1273469387755104	-1.927795306078906	1.4708941237813065	-32.05384024407029	0.00022152173655243246	-0.0018834619007171982	-8.897949416692015	-5.6110298677553345	3.4184379529017956	-0.0024641216491358975	-0.14703532919992846	0.0	0.0	0.1616283516701813	-43.59081579725649
-0.6579591836734694	0.21224489795918355	-1.9974529514905726	1.44997874978732	-31.414384782710908	0.00022138465592647094	-0.0018834609974459626	-10.48502473868422	-5.609247096283866	3.4212075148027843	-0.0027558303714858567	-0.14732017919633478	0.0	0.0	0.16162822867325133	-44.625033161815544
-0.6579591836734694	0.29714285714285715	-2.0688388265765525	1.3449139217093489	-30.82696824288747	0.00022124757499497605	-0.0018834600941755042	-12.12519252467732	-5.607490735431924	3.423985764710201	-0.003050095486369031	-0.14760195032314982	0.0	0.0	0.16162810567642438	-45.85027679580598
-0.6579591836734694	0.38204081632653075	-2.141961261300139	1.1556122452011124	-30.291657419832088	0.00022111049373307878	-0.0018834591909042686	-13.817537920444725	-5.605760520291071	3.4267729374918865	-0.0033469487291490907	-0.1478805833334107	0.0	0.0	0.16162798267966139	-47.26579383725508
-0.6579591836734694	0.46693877551020435	-2.2168278992349997	0.8819862968745298	-29.80851907002874	0.00022097341219051714	-0.0018834582876340322	-15.561150520530404	-5.604056187262955	3.4295692810516556	-0.003646422299176777	-0.14815601360519182	0.0	0.0	0.16162785968299787	-48.87083516022773
-0.6579591836734694	0.5518367346938775	-2.2934456763396156	0.5239486243209797	-29.37761991115843	0.00022083633034242212	-0.00188345738436424	-17.355124492362705	-5.60237747406741	3.4323749622834683	-0.003948548866117285	-0.14842817569528677	0.0	0.0	0.1616277366863983	-50.66465557625274
-0.6579591836734694	0.6367346938775511	-2.371820750170741	0.08141174613179203	-28.99902662199452	0.00022069924816747744	-0.0018834564810944476	-19.198558409911243	-5.60072411973313	3.43519016024881	-0.004253361576249226	-0.14869700337286318	0.0	0.0	0.1616276136898911	-52.646513503921184
-0.6579591836734694	0.7216326530612247	-2.45195845936081	-0.4457118480782327	-28.67280584230519	0.0002205621656905521	-0.0018834555778255435	-21.090555288994643	-5.599095864595313	3.4380151247115514	-0.004560894058773357	-0.14896242876000443	0.0	0.0	0.16162749069346916	-54.81567090416008
-0.6579591836734694	0.8065306122448979	-2.5338632883148193	-1.057509697648456	-28.399024172779622	0.00022042508288322438	-0.0018834546745565284	-23.03022241005816	-5.5974924503142205	3.4408501019972295	-0.004871180432082234	-0.149224382282112	0.0	0.0	0.16162736769712183	-57.171393141726796
-0.6579591836734694	0.8914285714285715	-2.6175388011625955	-1.7540693708500399	-28.177748174937452	0.00022028799978102143	-0.0018834537712879573	-25.016671990161427	-5.595913619847298	3.4436952637000324	-0.005184255310005881	-0.1494827707222619	0.0	0.0	0.1616272447008562	-59.7129496403617
-0.6579591836734694	0.9763265306122451	-2.70298758469346	-2.535478464858798	-28.00904437103308	0.00022015091636617967	-0.0018834528680198304	-27.049020529652154	-5.594359117469004	3.446550936970608	-0.005500153808023711	-0.14973749682365067	0.0	0.0	0.1616271217046723	-62.43961296161456
-0.6579591836734694	1.0612244897959187	-2.790211215462989	-3.401824605729388	-27.892979243972402	0.00022001383265290997	-0.0018834519647519254	-29.12638849074858	-5.592828688764136	3.449417391383699	-0.005818911549402728	-0.14998853262223832	0.0	0.0	0.16162699870857367	-65.35065873688895
-0.6579591836734694	1.1461224489795918	-2.879210171970044	-4.353195448371643	-27.82961923721636	0.00021987674860213247	-0.0018834510614849087	-31.247901641664107	-5.591322080625112	3.4522948571811085	-0.006140564671299309	-0.15023584882229102	0.0	0.0	0.1616268757125532	-68.44536683476007
-0.6579591836734694	1.2310204081632654	-2.9699838024908445	-5.389678676521967	-27.81903075470795	0.0002197396642493743	-0.0018834501582173369	-33.41268985536103	-5.589839041252539	3.4551835964248347	-0.006465149830762407	-0.15047938215100132	0.0	0.0	0.16162675271662508	-71.72302002366861
-0.6579591836734694	1.315918367346939	-3.0625302411764324	-6.511362002711898	-27.861280160770274	0.0002196025796266099	-0.0018834492549504311	-35.619887785630446	-5.588379320157138	3.458083876394701	-0.006792704210632827	-0.1507189867882488	0.0	0.0	0.16162662972075736	-75.18290454200495
-0.6579591836734694	1.4008163265306122	-3.1568463471062387	-7.718333168243575	-27.95643378002085	0.0002194654946698904	-0.0018834483516841916	-37.86863388037053	-5.586942668150318	3.4609959799032843	-0.007123265525379452	-0.15095457973707482	0.0	0.0	0.16162650672497847	-78.8243091853827
-0.6579591836734694	1.4857142857142858	-3.252927653686811	-9.010679943155097	-28.104557897293365	0.00021932840938276854	-0.0018834474484173969	-40.15807132296122	-5.585528837361608	3.463920186676509	-0.007456872026752492	-0.15118603313946188	0.0	0.0	0.1616263837292955	-82.64652610825755
-0.6579591836734694	1.5706122448979594	-3.3507682732345074	-10.388490126189083	-28.30571875754575	0.00021919132380077144	-0.0018834465451522675	-42.4873482083748	-5.584137581218094	3.46685678276852	-0.007793562509320395	-0.15141329653713598	0.0	0.0	0.16162626073368358	-86.64885101732783
-0.6579591836734694	1.655510204081633	-3.45036083640764	-11.851851544762155	-28.55998256575833	0.0002190542378954774	-0.0018834456418871381	-44.85561773251192	-5.58276865445692	3.4698060639355663	-0.008133376315860197	-0.1516363028181491	0.0	0.0	0.16162613773815693	-90.83058320276125
-0.6579591836734694	1.7404081632653061	-3.551659940897764	-13.400852054926553	-28.867415486864413	0.00021891715172372983	-0.0018834447386221198	-47.2620356718744	-5.581421813115998	3.4727683266017966	-0.008476353342526721	-0.15185495450392494	0.0	0.0	0.16162601474270843	-95.19098646176796
-0.6579591836734694	1.8253061224489797	-3.654727988540685	-15.03557954134039	-29.22808364566252	0.00021878006520736903	-0.0018834438353566574	-49.70576488765248	-5.580096814539889	3.4757438759919346	-0.008822534043824604	-0.1520691461775332	0.0	0.0	0.1616258917473452	-99.72943945398818
-0.6579591836734694	1.9102040816326533	-3.7595162160818063	-16.756121917225165	-29.642053126715783	0.0002186429783925803	-0.0018834429320928603	-52.18597020783017	-5.578793417375579	3.478733024947344	-0.009171959437365373	-0.15227878083356217	0.0	0.0	0.1616257687520566	-104.44521163175372
-0.6579591836734694	1.9951020408163265	-3.8660105468241	-18.56256712432633	-30.109389974280273	0.00021850589125094189	-0.0018834420288288412	-54.70182237037588	-5.577511381573146	3.481736029695771	-0.00952467110833588	-0.15248375886419296	0.0	0.0	0.16162564575685323	-109.3376130880372
-0.6579591836734694	2.08	-3.974195010150936	-20.4550031328815	-30.63016019220338	0.00021836880379311197	-0.001883441125564933	-57.252495708701744	-5.576250468383286	3.484753272010842	-0.009880711213702043	-0.15268374888656133	0.0	0.0	0.1616255227617316	-114.4059552499703
-0.6155102040816327	-2.08	-0.4315886215487126	-27.69530224591798	-61.16507358429088	0.008014354654115152	-0.0017560099946062335	10.910972021304918	-5.008076545157913	4.5153240653671265	0.004436903919866175	-0.12927531551568805	0.0	0.0	0.15185371955377036	-78.84047125762599
-0.6155102040816327	-1.9951020408163267	-0.45794808637003825	-25.53911346561975	-59.23498325135648	0.00801420714063994	-0.0017560092023893858	11.059554478128513	-5.0054861394025565	4.516941034433767	0.0042022792809826015	-0.12962193099602004	0.0	0.0	0.15185360342666598	-74.62834328053665
-0.6155102040816327	-1.910204081632653	-0.4856777820918978	-23.464791142276496	-57.35518957891557	0.008014059626869852	-0.0017560084101728712	11.129258563183045	-5.0029298279964465	4.51856208473837	0.003965782666533357	-0.12996673853678686	0.0	0.0	0.15185348729967174	-70.62865710071286
-0.6155102040816327	-1.8253061224489797	-0.5147935854809589	-21.472421902462614	-55.52576030999252	0.008013912112879495	-0.0017560076179562456	11.121119670260203	-5.0004073088339	4.520187322434133	0.0037273923023057876	-0.1303096310174361	0.0	0.0	0.1518533711727379	-66.84054707712313
-0.6155102040816327	-1.7404081632653061	-0.545311342725995	-19.56209240215179	-53.74676315125194	0.00801376459865466	-0.0017560068257405081	11.03616929972954	-4.997918281146681	4.521816792700312	0.003487086099590364	-0.13065057377934863	0.0	0.0	0.1518532550458893	-63.26315155970751
-0.6155102040816327	-1.6555102040816327	-0.5772468611869499	-17.733889326704734	-52.01826577289049	0.00801361708413495	-0.0017560060335245486	10.875433672164247	-4.995462445500522	4.523450581056789	0.003244841650163366	-0.13098953140611158	0.0	0.0	0.15185313891911179	-59.89561409284789
