x	y	fast_likelihood_quarks.yaml	fast_likelihood_leptons.yaml	likelihood_ewpt.yaml	likelihood_eeww.yaml	likelihood_lept.yaml	likelihood_rd_rds.yaml	likelihood_lfu_fccc.yaml	likelihood_lfu_fcnc.yaml	likelihood_bcpv.yaml	likelihood_bqnunu.yaml	likelihood_lfv.yaml	likelihood_zlfv.yaml	likelihood_higgs.yaml	custom_beta	global
0.09232653061224488	1.2228571428571429	-28.795948209609605	-1.405294386614905	-0.006901607903330387	-0.00022722964736487938	-6.525727697104244e-07	12.666620123593965	-0.017272147141881078	7.567994653833431	0.009206117236357336	0.40915650115247004	-1.0432459817701751	-3.3138909287799834e-06	0.0001254657790461522	-0.006420654101589207	-10.615790667555691
0.09232653061224488	1.2865306122448978	-27.42483007849131	-1.4267627467018116	0.0010375558405151253	-0.000240403246444032	-6.099485163613139e-07	12.645897745075127	-0.015995360738799036	7.57598031860894	0.008944191314388839	0.4061701061527643	-1.2184223064112878	-3.3143075945929468e-06	0.00012312379594803247	-0.006251511720847702	-9.448101779058078
0.09232653061224488	1.350204081632653	-25.9234328283452	-1.4465066497342036	0.008315027274669262	-0.00025258985091625163	-5.70519006037884e-07	12.618614909323288	-0.01471648466518971	7.576412761459727	0.008681890456460728	0.40265340393594684	-1.400572439616207	-3.3146947675533056e-06	0.00012096412740447704	-0.0060825856182873395	-8.170685920847992
0.09232653061224488	1.413877551020408	-24.09446085864522	-1.4646113175710767	0.014985820163712305	-0.000263856168537302	-5.340681321630569e-07	12.584292139954744	-0.013447050316507614	7.575921063781305	0.008421877200768257	0.3987008433949448	-1.5876426560110097	-3.3150542524396087e-06	0.00011897371363289722	-0.005915340574119909	-6.577988869625629
0.09232653061224488	1.4775510204081632	-22.487268602623033	-1.4811720969103064	0.021102275720149777	-0.00027426856052770177	-5.003809553372207e-07	12.542660596278868	-0.01219596297533343	7.574268223722038	0.008166169312096905	0.39439065544100416	-1.7777465731361115	-3.315387886004828e-06	0.00011713972911309156	-0.005750889803493919	-5.217956259770884
0.09232653061224488	1.5412244897959182	-20.883248320996472	-1.49628953940897	0.02671345610530551	-0.0002838915419296484	-4.6924854524288406e-07	12.493654735752639	-0.010969951878067263	7.571271070573745	0.007916258626089245	0.38979000464789415	-1.9691983835073845	-3.3156974925674376e-06	0.00011544982894662326	-0.0055900597079698855	-3.8705328967442405
0.09232653061224488	1.6048979591836736	-19.308117934821325	-1.510065683005223	0.03186485101416636	-0.00029278679632582794	-4.4047116942724784e-07	12.437386522901583	-0.009773964634554488	7.555767073880361	0.0076732132048782375	0.3849594820839961	-2.1605271480257127	-3.315984834273422e-06	0.00011389230462555133	-0.005433445132325687	-2.571016238349534
0.09232653061224488	1.6685714285714286	-17.780579577349442	-1.5226013314360642	0.03659829068836373	-0.0003010125745497305	-4.1386022853195925e-07	12.374113948684961	-0.00861150574713676	7.535807862494027	0.007437763422355026	0.37994848196064623	-2.3504772016669424	-3.3162515951090654e-06	0.00011245617308830447	-0.005281455770045795	-1.3285555554625175
0.09232653061224488	1.7322448979591836	-16.313668168964057	-1.533994138363397	0.040952012685028905	-0.00030862337428061437	-3.892392921311938e-07	12.304206547565157	-0.007484922509060965	7.514309196029782	0.007210373406417503	0.37480288247836135	-2.5379990306024247	-3.3164993684664523e-06	0.00011113121749417587	-0.005134354653137052	-0.15186644616964173
0.09232653061224488	1.7959183673469385	-14.90507369788952	-1.5443373237259834	0.04496081228970894	-0.00031566982006836497	-3.6644447942713043e-07	12.22811346108098	-0.00639564340112031	7.491337427497575	0.00699129961366296	0.369560231891473	-2.722234138195436	-3.3167296429326143e-06	0.00010990799440691035	-0.004992289740357592	0.9627129841615574
0.09232653061224488	1.859591836734694	-13.591641764670499	-1.5537188756251439	0.04865624739119667	-0.00032219868327132417	-3.4532439552315e-07	12.146335674964918	-0.005344374824002074	7.453792235295165	0.006780638379634496	0.36425335971087947	-2.9024965892105	-3.3169438005131724e-06	0.00010877781765472605	-0.004855319636703825	1.966399468277837
0.09232653061224488	1.923265306122449	-12.344596506569644	-1.562221116960579	0.052066873698557004	-0.00032825299564009924	-3.257397584999211e-07	12.059402969492123	-0.004331262048044238	7.414087289246458	0.006578364196984765	0.35891026621523636	-3.078253190518655	-3.317143129066835e-06	0.00010773272733288763	-0.004723434377297053	2.9014195236012412
0.09232653061224488	1.986938775510204	-11.174405782309861	-1.5699205398346763	0.05521848790663597	-0.0003338722234751401	-3.0756283231347936e-07	11.967855492208656	-0.0033560199059081697	7.379634735127588	0.006384360303351322	0.3535553172139885	-3.2491036645255758	-3.317328809870901e-06	0.00010676544942356259	-0.004596572120362907	3.765631654518505
0.09232653061224488	2.0506122448979593	-10.079928165191916	-1.5768878314910992	0.05813437058521487	-0.0003390924774073767	-2.906767494481599e-07	11.872228838231027	-0.0024180382185541305	7.3434204731404655	0.006198442959416184	0.34820906384484296	-3.414761700476511	-3.317501933608469e-06	0.00010586935056977609	-0.004474632469396056	4.553958622077365
0.09232653061224488	2.1142857142857143	-9.04942967026551	-1.5831880328731884	0.06083551891607897	-0.0003439467403545393	-2.7497476806637167e-07	11.773044514935359	-0.0015164663060396322	7.295680907131608	0.006020380593747987	0.34288840156607314	-3.5750374154121314	-3.317663495039369e-06	0.00010503839062891984	-0.004357487053994191	5.269055637298008
0.09232653061224488	2.1779591836734693	-8.108641970412407	-1.5888807850698399	0.06334086767575542	-0.0003484651015632778	-2.603595159467176e-07	11.670800795627109	-0.0006502803351082775	7.24702273609021	0.005849908800563242	0.33760702370138596	-3.729821501464164	-3.3178144143164445e-06	0.00010426707528665702	-0.004244987877655149	5.896379018413299
0.09232653061224488	2.2416326530612243	-7.225563068982069	-1.594020630187714	0.06566749243849657	-0.0003526749880755631	-2.4674223908505155e-07	11.565969185444004	0.00018166334717051313	7.197541972601698	0.005686742006211887	0.3323784969421375	-3.879071159133275	-3.3179555263274096e-06	0.00010355040996401499	-0.004136973869549365	6.468518005200783
0.09232653061224488	2.3053061224489797	-6.406104752775548	-1.5986573420550698	0.06783079873954989	-0.00035660138837201316	-2.3404207671884336e-07	11.45899002286307	0.0009805862444736135	7.147275395985627	0.005530582473114443	0.32721189102229076	-4.022797798716905	-3.318087598458419e-06	0.00010288385582413184	-0.0040332759895136405	6.9800021141183795
0.09232653061224488	2.3689795918367347	-5.7408814996903175	-1.6028362690242872	0.06984469065380594	-0.0003602670644760053	-2.2218537654161707e-07	11.35027052705269	0.0017477549308715368	7.088926715160907	0.0053811271848411835	0.3221161894173328	-4.161056418577299	-3.3182113323704243e-06	0.00010226328856077771	-0.003933721176281324	7.33325127293592
0.09232653061224488	2.4326530612244897	-5.037923670442183	-1.6065986763611022	0.07172172826301448	-0.000363692751005118	-2.1110504655474926e-07	11.24018656786099	0.0024844556625289727	7.029440206187735	0.005238073052080239	0.3170985460573803	-4.293936526966323	-3.3183273657755308e-06	0.00010168496001483618	-0.0038381353665499773	7.7274451660907175
0.09232653061224488	2.496326530612245	-4.377219510652196	-1.6099820796767688	0.0734732640459832	-0.0003668973394290731	-2.0073996209735157e-07	11.129080186765682	0.003191974915768725	6.969155114258005	0.005101120793232994	0.31216088841876655	-4.421554454017274	-3.3184362866478523e-06	0.00010114546284967219	-0.003746345783270044	8.08313723379837
0.09232653061224488	2.56	-3.7753598148239575	-1.613020563776935	0.07510957018083886	-0.0003698980481274816	-1.9103441184498138e-07	11.0172622000327	0.0038715846550552158	6.908413868744052	0.004969977773230383	0.30731226832163827	-4.544046895047039	-3.3185386296707975e-06	0.0001006416982392011	-0.003658182642993779	8.384239430136654
0.09869387755102041	-0.56	-18.035458607539283	-0.7160563862044	-0.16525364393266173	1.5620466861321347e-05	-1.4386794657816893e-06	-24.62472792195485	0.02860039561227623	-17.424717337636544	-0.00020097170631672157	-0.4156641852695948	-0.04163301615248116	-3.307697287624478e-06	0.00017654577381520653	0.0006199966900339859	-61.39492425491993
0.09869387755102041	-0.49632653061224496	-16.16594438904781	-0.7196252208611966	-0.18060976836825304	3.69666599127072e-05	-1.5077839590205144e-06	-22.54445198591897	0.02590887711420109	-15.926003681153425	0.0001683093590143514	-0.3916133007975944	-0.02625972078521599	-3.306994232232796e-06	0.00018032662790545828	0.00023824689264984045	-55.92821840194963
0.09869387755102041	-0.4326530612244899	-14.219552810155449	-0.7264914803906848	-0.19552549814525122	5.741778373291595e-05	-1.5739930314673245e-06	-20.12238448516063	0.022955061929724963	-14.296214358685368	0.0005982126559080925	-0.3619441950655258	-0.016860521773770287	-3.30631070966092e-06	0.0001839097056688388	-0.00019591853595102293	-49.915183627605394
0.09869387755102041	-0.36897959183673473	-12.23097552070351	-0.7364897302708542	-0.20955355750201576	7.640135351394406e-05	-1.635452659298764e-06	-17.385488096764313	0.01974533979258908	-12.385239601242638	0.0010952450565318017	-0.3262109094841499	-0.01109362105433398	-3.305664229458216e-06	0.00018718841223019922	-0.0006830568850091367	-43.26395180352384
0.09869387755102041	-0.30530612244897964	-10.251930905523182	-0.7493218219342808	-0.22219204839183604	9.329524656820354e-05	-1.6901478444575346e-06	-14.384466979732455	0.016296554150709852	-10.3654279891141	0.0016643450974758167	-0.2841993891475951	-0.0072914740302714165	-3.305074171677802e-06	0.0001900482896211031	-0.0012212224314680498	-36.246591360311356
0.09869387755102041	-0.24163265306122456	-8.276197274962499	-0.7645970628034036	-0.23291374255931885	0.00010746305045827853	-1.7360171317148954e-06	-11.194320498758945	0.012638052944137002	-8.191312484870657	0.0023076573548745927	-0.23603255370028364	-0.004501255230382029	-3.304560753036867e-06	0.0001923738205960035	-0.0018053535611670668	-28.88463436629331
0.09869387755102041	-0.1779591836734694	-6.247549479041197	-0.781897116677186	-0.24120769517874052	0.00011830064429929621	-1.7711035447121048e-06	-7.9113384174205486	0.008813263683190797	-5.9391843696731215	0.0030231868593233457	-0.18226765833224334	-0.0023415562468525053	-3.304143630700196e-06	0.00019405719620024797	-0.002426873491913284	-21.29364255943405
0.09869387755102041	-0.11428571428571432	-4.2111295040334085	-0.8008540119676368	-0.24662899716607	0.00012528956074220332	-1.7937275335055958e-06	-4.64602629433751	0.004880324082609633	-3.7188453252649474	0.003801674076879813	-0.12396553604275518	-0.0007647693794847754	-3.303840244939238e-06	0.00019500816454254277	-0.0030736611524844193	-13.739217239874819
0.09869387755102041	-0.050612244897959235	-2.1919024622263805	-0.821221745536981	-0.2488491567619242	0.00012804979070679678	-1.8026581233288042e-06	-1.5124322608201624	0.0009112561706601241	-1.5848643832601823	0.004633456714624451	-0.06266269390007828	0.00015881926036698246	-3.303664145803964e-06	0.0001951635663921536	-0.003730511045205276	-6.415911063325227
0.09869387755102041	0.013061224489795853	-0.3633991784974455	-0.8429195835221819	-0.24769832441433692	0.00012638302845857652	-1.797253084578898e-06	1.3844892753637144	-0.0030107267460266485	0.4350131228270584	0.005497093618856752	-0.00026232170945306166	0.0003655713539654215	-3.3036235347339016e-06	0.00019449489332501457	-0.004380109994372106	0.36839070531931517
0.09869387755102041	0.07673469387755094	1.605933944957144	-0.8660311664279732	-0.24318944527377795	0.00012029788507561534	-1.7775406423448104e-06	3.9609399362917177	-0.0067958953844993175	2.170328054741848	0.006368021773737631	0.061169707679436414	-0.00015999932953469909	-3.303720333747151e-06	0.0001930123492286384	-0.0050044328794456305	6.688871388001426
0.09869387755102041	0.14040816326530603	2.051064966116087	-0.890756976981919	-0.23551894386041639	0.00011001161535162396	-1.7442250415111715e-06	6.16306913816511	-0.010354316443450529	3.6544904807754293	0.007223176314043123	0.11965383872873936	-0.0013802690184085975	-3.3039499740539213e-06	0.0001907644951479881	-0.005586339808019147	10.857786821730697
0.09869387755102041	0.20408163265306123	1.4625808962233577	-0.9173334028849567	-0.22504346200776482	9.592770405220108e-05	-1.6986138426933195e-06	7.970567092430132	-0.013602961880977205	4.86721093050917	0.008025137380641034	0.17353128562187692	-0.003220241568660853	-3.304301920081798e-06	0.0001878334645759594	-0.0061110907105330625	13.322994032075682
0.09869387755102041	0.2677551020408163	-0.46833810208971727	-0.9459425266229289	-0.21223743074662593	7.8593731373644e-05	-1.6424813116255876e-06	9.394588435693919	-0.016472446136649666	5.7786313825124225	0.008753968027748193	0.22163284718484988	-0.005640429178694006	-3.3047608241076887e-06	0.00018432666606926773	-0.006567509502474422	13.75523367179963
0.09869387755102041	0.3314285714285714	-3.727759287693175	-0.9766381748595236	-0.19764108523186152	5.864762709961724e-05	-1.5778941835353777e-06	10.47109872945	-0.01891221605270843	6.466330702801553	0.009389589525366837	0.2633366434430151	-0.008805614687878105	-3.305308128531692e-06	0.0001803665373927288	-0.006948622785898806	12.280633417656968
0.09869387755102041	0.3951020408163265	-8.111860900454019	-1.0093058712632015	-0.18180835177919974	3.67616873155896e-05	-1.5070302316066986e-06	11.251744988338851	-0.02089336323792068	6.9219979201587325	0.009918540881034055	0.2985370164637118	-0.013324713169494018	-3.305923760521523e-06	0.00017608010267622376	-0.007251730536154355	9.145213294774493
0.09869387755102041	0.4587755102040816	-13.176427323879807	-1.0436617068666791	-0.16526294337982605	1.3592548665286586e-05	-1.4320161774161733e-06	11.79455590001913	-0.02240879504838489	7.23493485013006	0.010334462240604303	0.3275352554012336	-0.02046356741461608	-3.306587695206531e-06	0.00017158982256404443	-0.007477989595486179	4.939316574969072
0.09869387755102041	0.5224489795918368	-18.652214392682083	-1.0792835561894094	-0.14846706498467555	-1.0257481552145009e-05	-1.3548024521137236e-06	12.156240734958601	-0.02347107508154167	7.411770534497329	0.010637599890511495	0.35089697656869845	-0.032216089495049616	-3.307281216891056e-06	0.0001670066818562077	-0.007631668916474155	-0.005954245400985769
0.09869387755102041	0.5861224489795918	-24.022367395273875	-1.1156614205298823	-0.1318040525865527	-3.426559165831122e-05	-1.2770817421348113e-06	12.386978113819737	-0.024108642012084402	7.51870229972128	0.010833619139341444	0.3693222980872939	-0.05117443908249264	-3.3079877805874958e-06	0.00016242584868919607	-0.007719256791006046	-5.059156043529728
0.09869387755102041	0.649795918367347	-28.9224048795424	-1.1522527342419338	-0.11557302191437202	-5.8000724166618056e-05	-1.200249362121042e-06	12.527760188932707	-0.02436125672378253	7.570035792983271	0.01093208028485293	0.3835438581805377	-0.08022511430915102	-3.3086934649873e-06	0.0001579247380476545	-0.007748575607479324	-9.802449671279215
0.09869387755102041	0.7134693877551019	-33.093278470230075	-1.1885315987165868	-0.09999253512888018	-8.112526805703624e-05	-1.1253978675629384e-06	12.609816945187006	-0.02427544208672927	7.575341976994032	0.010944893608128226	0.3942475065461757	-0.12216172441821627	-3.3093871145695175e-06	0.00015356300454527627	-0.007728010643063499	-13.937820445293637
0.09869387755102041	0.7771428571428571	-36.64428158854258	-1.2240256792108397	-0.08520983090676637	-0.00010338924048625131	-1.053335977774239e-06	12.655420700832332	-0.02390046098564369	7.5756181142960415	0.01088497049440118	0.40204259049091284	-0.17932022713447537	-3.310060222361244e-06	0.0001493838749730969	-0.007665906692068347	-17.51272977942833
0.09869387755102041	0.8408163265306121	-38.99841667271011	-1.2583389407771008	-0.07131279884290365	-0.00012461994413115463	-9.846221371567765e-07	12.679410858249511	-0.023285126191204597	7.564197155927809	0.010765178567870848	0.4074447744966605	-0.2533155138057701	-3.310706659931384e-06	0.0001454162587180008	-0.007570143480961633	-19.942834584099447
0.09869387755102041	0.9044897959183673	-40.47441268706399	-1.2911615004814223	-0.058342397372975086	-0.00014470956689294212	-9.196047248138939e-07	12.690927315027972	-0.022475520560316653	7.5549154894908845	0.010597620804078112	0.41088072999169434	-0.34491340768839684	-3.3113223416592064e-06	0.00014167718132185314	-0.0074478727934774724	-21.523991621165102
