x	y	likelihood_ewpt.yaml	global
-0.23346938775510206	-0.29714285714285715	-0.6238985262108869	-0.6238985262108869
-0.23346938775510206	-0.21224489795918355	-0.22178477146933062	-0.22178477146933062
-0.23346938775510206	-0.12734693877551018	0.08825713848893457	0.08825713848893457
-0.23346938775510206	-0.0424489795918368	0.30614068802545447	0.30614068802545447
-0.23346938775510206	0.0424489795918368	0.43177939413047284	0.43177939413047284
-0.23346938775510206	0.1273469387755104	0.46508680651400525	0.46508680651400525
-0.23346938775510206	0.21224489795918355	0.4059765076931967	0.4059765076931967
-0.23346938775510206	0.29714285714285715	0.254362113084607	0.254362113084607
-0.23346938775510206	0.38204081632653075	0.010157271097064324	0.010157271097064324
-0.23346938775510206	0.46693877551020435	-0.32672433678263246	-0.32672433678263246
-0.23346938775510206	0.5518367346938775	-0.7563689958968922	-0.7563689958968922
-0.23346938775510206	0.6367346938775511	-1.2788629583280233	-1.2788629583280233
-0.23346938775510206	0.7216326530612247	-1.8942924428102472	-1.8942924428102472
-0.23346938775510206	0.8065306122448979	-2.6027436346363757	-2.6027436346363757
-0.23346938775510206	0.8914285714285715	-3.4043026855721834	-3.4043026855721834
-0.23346938775510206	0.9763265306122451	-4.299055713765817	-4.299055713765817
-0.23346938775510206	1.0612244897959187	-5.28708880365739	-5.28708880365739
-0.23346938775510206	1.1461224489795918	-6.3684880058930915	-6.3684880058930915
-0.23346938775510206	1.2310204081632654	-7.543339337232776	-7.543339337232776
-0.23346938775510206	1.315918367346939	-8.81172878046479	-8.81172878046479
-0.23346938775510206	1.4008163265306122	-10.173742284315246	-10.173742284315246
-0.23346938775510206	1.4857142857142858	-11.629465763359754	-11.629465763359754
-0.23346938775510206	1.5706122448979594	-13.178985097935588	-13.178985097935588
-0.23346938775510206	1.655510204081633	-14.822386134054412	-14.822386134054412
-0.23346938775510206	1.7404081632653061	-16.559754683314907	-16.559754683314907
-0.23346938775510206	1.8253061224489797	-18.391176522814064	-18.391176522814064
-0.23346938775510206	1.9102040816326533	-20.316737395056542	-20.316737395056542
-0.23346938775510206	1.9951020408163265	-22.336523007873218	-22.336523007873218
-0.23346938775510206	2.08	-24.450619034332817	-24.450619034332817
-0.19102040816326527	-2.08	-29.26867512543251	-29.26867512543251
-0.19102040816326527	-1.9951020408163267	-26.973235761015374	-26.973235761015374
-0.19102040816326527	-1.910204081632653	-24.76804764689686	-24.76804764689686
-0.19102040816326527	-1.8253061224489797	-22.653197946062335	-22.653197946062335
-0.19102040816326527	-1.7404081632653061	-20.62877379081855	-20.62877379081855
-0.19102040816326527	-1.6555102040816327	-18.69486228268582	-18.69486228268582
-0.19102040816326527	-1.5706122448979594	-16.851550492326083	-16.851550492326083
-0.19102040816326527	-1.4857142857142858	-15.098925459435506	-15.098925459435506
-0.19102040816326527	-1.4008163265306122	-13.437074192647039	-13.437074192647039
-0.19102040816326527	-1.3159183673469388	-11.866083669449441	-11.866083669449441
-0.19102040816326527	-1.2310204081632654	-10.386040836086345	-10.386040836086345
-0.19102040816326527	-1.1461224489795918	-8.99703260746658	-8.99703260746658
-0.19102040816326527	-1.0612244897959184	-7.699145867073124	-7.699145867073124
-0.19102040816326527	-0.9763265306122448	-6.492467466863957	-6.492467466863957
-0.19102040816326527	-0.8914285714285715	-5.377084227179964	-5.377084227179964
-0.19102040816326527	-0.8065306122448979	-4.353082936667388	-4.353082936667388
-0.19102040816326527	-0.7216326530612245	-3.4205503521594736	-3.4205503521594736
-0.19102040816326527	-0.6367346938775511	-2.5795731986082124	-2.5795731986082124
-0.19102040816326527	-0.5518367346938775	-1.8302381689797471	-1.8302381689797471
-0.19102040816326527	-0.46693877551020413	-1.1726319241692593	-1.1726319241692593
-0.19102040816326527	-0.38204081632653053	-0.6068410929006731	-0.6068410929006731
-0.19102040816326527	-0.29714285714285715	-0.13295227164628187	-0.13295227164628187
-0.19102040816326527	-0.21224489795918355	0.2489479754760211	0.2489479754760211
-0.19102040816326527	-0.12734693877551018	0.5387731167833643	0.5387731167833643
-0.19102040816326527	-0.0424489795918368	0.7364366531253737	0.7364366531253737
-0.19102040816326527	0.0424489795918368	0.8418521179745184	0.8418521179745184
-0.19102040816326527	0.1273469387755104	0.85493307751495	0.85493307751495
-0.19102040816326527	0.21224489795918355	0.7755931307340482	0.7755931307340482
-0.19102040816326527	0.29714285714285715	0.6037459095117157	0.6037459095117157
-0.19102040816326527	0.38204081632653075	0.33930507871319193	0.33930507871319193
-0.19102040816326527	0.46693877551020435	-0.017815663722746677	-0.017815663722746677
-0.19102040816326527	0.5518367346938775	-0.46770258669493003	-0.46770258669493003
-0.19102040816326527	0.6367346938775511	-1.0104419258463153	-1.0104419258463153
-0.19102040816326527	0.7216326530612247	-1.6461198834779367	-1.6461198834779367
-0.19102040816326527	0.8065306122448979	-2.374822628457828	-2.374822628457828
-0.19102040816326527	0.8914285714285715	-3.196636296132084	-3.196636296132084
-0.19102040816326527	0.9763265306122451	-4.111646988233712	-4.111646988233712
-0.19102040816326527	1.0612244897959187	-5.119940772796895	-5.119940772796895
-0.19102040816326527	1.1461224489795918	-6.2216036840658795	-6.2216036840658795
-0.19102040816326527	1.2310204081632654	-7.416721722407402	-7.416721722407402
-0.19102040816326527	1.315918367346939	-8.70538085421964	-8.70538085421964
-0.19102040816326527	1.4008163265306122	-10.087667011846246	-10.087667011846246
-0.19102040816326527	1.4857142857142858	-11.563666093489903	-11.563666093489903
-0.19102040816326527	1.5706122448979594	-13.133463963117023	-13.133463963117023
-0.19102040816326527	1.655510204081633	-14.797146450378634	-14.797146450378634
-0.19102040816326527	1.7404081632653061	-16.55479935051695	-16.55479935051695
-0.19102040816326527	1.8253061224489797	-18.406508424277156	-18.406508424277156
-0.19102040816326527	1.9102040816326533	-20.352359397822177	-20.352359397822177
-0.19102040816326527	1.9951020408163265	-22.39243796264808	-22.39243796264808
-0.19102040816326527	2.08	-24.526829775491805	-24.526829775491805
-0.14857142857142858	-2.08	-28.571176306911966	-28.571176306911966
-0.14857142857142858	-1.9951020408163267	-26.295889384045758	-26.295889384045758
-0.14857142857142858	-1.910204081632653	-24.110857320663115	-24.110857320663115
-0.14857142857142858	-1.8253061224489797	-22.01616726312738	-22.01616726312738
-0.14857142857142858	-1.7404081632653061	-20.011906327133204	-20.011906327133204
-0.14857142857142858	-1.6555102040816327	-18.09816159758803	-18.09816159758803
-0.14857142857142858	-1.5706122448979594	-16.275020128554495	-16.275020128554495
-0.14857142857142858	-1.4857142857142858	-14.542568943126263	-14.542568943126263
-0.14857142857142858	-1.4008163265306122	-12.900895033346885	-12.900895033346885
-0.14857142857142858	-1.3159183673469388	-11.350085360121238	-11.350085360121238
-0.14857142857142858	-1.2310204081632654	-9.890226853112363	-9.890226853112363
-0.14857142857142858	-1.1461224489795918	-8.5214064106557	-8.5214064106557
-0.14857142857142858	-1.0612244897959184	-7.243710899658566	-7.243710899658566
-0.14857142857142858	-0.9763265306122448	-6.057227155518696	-6.057227155518696
-0.14857142857142858	-0.8914285714285715	-4.962041982026573	-4.962041982026573
-0.14857142857142858	-0.8065306122448979	-3.9582421512668944	-3.9582421512668944
-0.14857142857142858	-0.7216326530612245	-3.045914403531828	-3.045914403531828
-0.14857142857142858	-0.6367346938775511	-2.225145447234123	-2.225145447234123
-0.14857142857142858	-0.5518367346938775	-1.4960219588069847	-1.4960219588069847
-0.14857142857142858	-0.46693877551020413	-0.858630582614964	-0.858630582614964
-0.14857142857142858	-0.38204081632653053	-0.31305793086016465	-0.31305793086016465
-0.14857142857142858	-0.29714285714285715	0.14060941650189562	0.14060941650189562
-0.14857142857142858	-0.21224489795918355	0.502284911860567	0.502284911860567
-0.14857142857142858	-0.12734693877551018	0.7718820400387187	0.7718820400387187
-0.14857142857142858	-0.0424489795918368	0.9493143183839123	0.9493143183839123
-0.14857142857142858	0.0424489795918368	1.0344952968615218	1.0344952968615218
-0.14857142857142858	0.1273469387755104	1.0273385581411034	1.0273385581411034
-0.14857142857142858	0.21224489795918355	0.927757717689417	0.927757717689417
-0.14857142857142858	0.29714285714285715	0.7356664238612396	0.7356664238612396
-0.14857142857142858	0.38204081632653075	0.4509783579890012	0.4509783579890012
-0.14857142857142858	0.46693877551020435	0.07360723447252582	0.07360723447252582
-0.14857142857142858	0.5518367346938775	-0.39653319913082896	-0.39653319913082896
-0.14857142857142858	0.6367346938775511	-0.9595291620156274	-0.9595291620156274
-0.14857142857142858	0.7216326530612247	-1.6154668400397334	-1.6154668400397334
-0.14857142857142858	0.8065306122448979	-2.3644323856350056	-2.3644323856350056
-0.14857142857142858	0.8914285714285715	-3.206511917715261	-3.206511917715261
-0.14857142857142858	0.9763265306122451	-4.141791521592019	-4.141791521592019
-0.14857142857142858	1.0612244897959187	-5.1703572488804745	-5.1703572488804745
-0.14857142857142858	1.1461224489795918	-6.292295117413037	-6.292295117413037
-0.14857142857142858	1.2310204081632654	-7.507691111151114	-7.507691111151114
-0.14857142857142858	1.315918367346939	-8.816631180096095	-8.816631180096095
-0.14857142857142858	1.4008163265306122	-10.219201240198345	-10.219201240198345
-0.14857142857142858	1.4857142857142858	-11.71548717327357	-11.71548717327357
-0.14857142857142858	1.5706122448979594	-13.305574826911986	-13.305574826911986
-0.14857142857142858	1.655510204081633	-14.989550014386197	-14.989550014386197
-0.14857142857142858	1.7404081632653061	-16.767498514575266	-16.767498514575266
-0.14857142857142858	1.8253061224489797	-18.639506071865263	-18.639506071865263
-0.14857142857142858	1.9102040816326533	-20.605658396065678	-20.605658396065678
-0.14857142857142858	1.9951020408163265	-22.666041162322045	-22.666041162322045
-0.14857142857142858	2.08	-24.82074001103379	-24.82074001103379
-0.10612244897959178	-2.08	-28.090887984820505	-28.090887984820505
-0.10612244897959178	-1.9951020408163267	-25.835764727991076	-25.835764727991076
-0.10612244897959178	-1.910204081632653	-23.670899940381304	-23.670899940381304
-0.10612244897959178	-1.8253061224489797	-21.596380751735197	-21.596380751735197
-0.10612244897959178	-1.7404081632653061	-19.612294261108296	-19.612294261108296
-0.10612244897959178	-1.6555102040816327	-17.7187275368019	-17.7187275368019
-0.10612244897959178	-1.5706122448979594	-15.915767616255593	-15.915767616255593
-0.10612244897959178	-1.4857142857142858	-14.203501505956822	-14.203501505956822
-0.10612244897959178	-1.4008163265306122	-12.582016181351214	-12.582016181351214
-0.10612244897959178	-1.3159183673469388	-11.051398586743478	-11.051398586743478
-0.10612244897959178	-1.2310204081632654	-9.611735635203718	-9.611735635203718
-0.10612244897959178	-1.1461224489795918	-8.263114208486165	-8.263114208486165
-0.10612244897959178	-1.0612244897959184	-7.005621156914657	-7.005621156914657
-0.10612244897959178	-0.9763265306122448	-5.8393432993187915	-5.8393432993187915
-0.10612244897959178	-0.8914285714285715	-4.764367422913139	-4.764367422913139
-0.10612244897959178	-0.8065306122448979	-3.780780283223315	-3.780780283223315
-0.10612244897959178	-0.7216326530612245	-2.8886686039893448	-2.8886686039893448
-0.10612244897959178	-0.6367346938775511	-2.088119077068349	-2.088119077068349
-0.10612244897959178	-0.5518367346938775	-1.3792183623515584	-1.3792183623515584
-0.10612244897959178	-0.46693877551020413	-0.762053087661176	-0.762053087661176
-0.10612244897959178	-0.38204081632653053	-0.2367098486738186	-0.2367098486738186
-0.10612244897959178	-0.29714285714285715	0.19672479118682418	0.19672479118682418
-0.10612244897959178	-0.21224489795918355	0.5381643008309069	0.5381643008309069
-0.10612244897959178	-0.12734693877551018	0.7875221815945572	0.7875221815945572
-0.10612244897959178	-0.0424489795918368	0.9447119673350457	0.9447119673350457
-0.10612244897959178	0.0424489795918368	1.009647224520073	1.009647224520073
-0.10612244897959178	0.1273469387755104	0.9822415523145942	0.9822415523145942
-0.10612244897959178	0.21224489795918355	0.8624085826774319	0.8624085826774319
-0.10612244897959178	0.29714285714285715	0.6500619804471484	0.6500619804471484
-0.10612244897959178	0.38204081632653075	0.3451154434342172	0.3451154434342172
-0.10612244897959178	0.46693877551020435	-0.05251729748907508	-0.05251729748907508
-0.10612244897959178	0.5518367346938775	-0.542922478300234	-0.542922478300234
-0.10612244897959178	0.6367346938775511	-1.126186301733206	-1.126186301733206
-0.10612244897959178	0.7216326530612247	-1.80239493719386	-1.80239493719386
-0.10612244897959178	0.8065306122448979	-2.5716345206657962	-2.5716345206657962
-0.10612244897959178	0.8914285714285715	-3.4339911546225395	-3.4339911546225395
-0.10612244897959178	0.9763265306122451	-4.3895509079396575	-4.3895509079396575
-0.10612244897959178	1.0612244897959187	-5.438399815806228	-5.438399815806228
-0.10612244897959178	1.1461224489795918	-6.5806238796318475	-6.5806238796318475
-0.10612244897959178	1.2310204081632654	-7.816309066962418	-7.816309066962418
-0.10612244897959178	1.315918367346939	-9.145541311388904	-9.145541311388904
-0.10612244897959178	1.4008163265306122	-10.568406512462154	-10.568406512462154
-0.10612244897959178	1.4857142857142858	-12.084990535598145	-12.084990535598145
-0.10612244897959178	1.5706122448979594	-13.695379211995288	-13.695379211995288
-0.10612244897959178	1.655510204081633	-15.399658338551689	-15.399658338551689
-0.10612244897959178	1.7404081632653061	-17.197913677762003	-17.197913677762003
-0.10612244897959178	1.8253061224489797	-19.090230957643364	-19.090230957643364
-0.10612244897959178	1.9102040816326533	-21.07669587164495	-21.07669587164495
-0.10612244897959178	1.9951020408163265	-23.157394078553025	-23.157394078553025
-0.10612244897959178	2.08	-25.332411202409126	-25.332411202409126
-0.06367346938775509	-2.08	-27.827872138104873	-27.827872138104873
-0.06367346938775509	-1.9951020408163267	-25.592923761605512	-25.592923761605512
-0.06367346938775509	-1.910204081632653	-23.448237464630225	-23.448237464630225
-0.06367346938775509	-1.8253061224489797	-21.393900360274614	-21.393900360274614
-0.06367346938775509	-1.7404081632653061	-19.42999953095476	-19.42999953095476
-0.06367346938775509	-1.6555102040816327	-17.556622028350134	-17.556622028350134
-0.06367346938775509	-1.5706122448979594	-15.773854873272327	-15.773854873272327
-0.06367346938775509	-1.4857142857142858	-14.081785055590721	-14.081785055590721
-0.06367346938775509	-1.4008163265306122	-12.480499534129436	-12.480499534129436
-0.06367346938775509	-1.3159183673469388	-10.970085236594926	-10.970085236594926
-0.06367346938775509	-1.2310204081632654	-9.550629059456408	-9.550629059456408
-0.06367346938775509	-1.1461224489795918	-8.222217867863588	-8.222217867863588
-0.06367346938775509	-1.0612244897959184	-6.984938495560371	-6.984938495560371
-0.06367346938775509	-0.9763265306122448	-5.8388777447801985	-5.8388777447801985
-0.06367346938775509	-0.8914285714285715	-4.784122386170832	-4.784122386170832
-0.06367346938775509	-0.8065306122448979	-3.8207591586779444	-3.8207591586779444
-0.06367346938775509	-0.7216326530612245	-2.948874769475367	-2.948874769475367
-0.06367346938775509	-0.6367346938775511	-2.168555893862578	-2.168555893862578
-0.06367346938775509	-0.5518367346938775	-1.4798891751699585	-1.4798891751699585
-0.06367346938775509	-0.46693877551020413	-0.8829612246766345	-0.8829612246766345
-0.06367346938775509	-0.38204081632653053	-0.37785862151025995	-0.37785862151025995
