x	y	likelihood_ewpt.yaml	global
0.31836734693877555	0.46693877551020435	-32.969950491585536	-32.969950491585536
0.31836734693877555	0.5518367346938775	-33.99878696691191	-33.99878696691191
0.31836734693877555	0.6367346938775511	-35.120715036758995	-35.120715036758995
0.31836734693877555	0.7216326530612247	-36.335820758742145	-36.335820758742145
0.31836734693877555	0.8065306122448979	-37.644190156864326	-37.644190156864326
0.31836734693877555	0.8914285714285715	-39.04590922131878	-39.04590922131878
0.31836734693877555	0.9763265306122451	-40.54106390863758	-40.54106390863758
0.31836734693877555	1.0612244897959187	-42.12974014135018	-42.12974014135018
0.31836734693877555	1.1461224489795918	-43.81202380813106	-43.81202380813106
0.31836734693877555	1.2310204081632654	-45.588000763501654	-45.588000763501654
0.31836734693877555	1.315918367346939	-47.457756827870085	-47.457756827870085
0.31836734693877555	1.4008163265306122	-49.421377787406	-49.421377787406
0.31836734693877555	1.4857142857142858	-51.47894939394429	-51.47894939394429
0.31836734693877555	1.5706122448979594	-53.630557364890805	-53.630557364890805
0.31836734693877555	1.655510204081633	-55.8762873832341	-55.8762873832341
0.31836734693877555	1.7404081632653061	-58.21622509729464	-58.21622509729464
0.31836734693877555	1.8253061224489797	-60.650456120721074	-60.650456120721074
0.31836734693877555	1.9102040816326533	-63.17906603245349	-63.17906603245349
0.31836734693877555	1.9951020408163265	-65.80214037644673	-65.80214037644673
0.31836734693877555	2.08	-68.51976466194607	-68.51976466194607
0.36081632653061235	-2.08	-98.22848863317655	-98.22848863317655
0.36081632653061235	-1.9951020408163267	-96.6110971256645	-96.6110971256645
0.36081632653061235	-1.910204081632653	-95.08423769119561	-95.08423769119561
0.36081632653061235	-1.8253061224489797	-93.64799734557995	-93.64799734557995
0.36081632653061235	-1.7404081632653061	-92.30246307372833	-92.30246307372833
0.36081632653061235	-1.6555102040816327	-91.0477218295945	-91.0477218295945
0.36081632653061235	-1.5706122448979594	-89.88386053604039	-89.88386053604039
0.36081632653061235	-1.4857142857142858	-88.81096608479235	-88.81096608479235
0.36081632653061235	-1.4008163265306122	-87.82912533623535	-87.82912533623535
0.36081632653061235	-1.3159183673469388	-86.9384251194242	-86.9384251194242
0.36081632653061235	-1.2310204081632654	-86.13895223196177	-86.13895223196177
0.36081632653061235	-1.1461224489795918	-85.4307934399031	-85.4307934399031
0.36081632653061235	-1.0612244897959184	-84.8140354776714	-84.8140354776714
0.36081632653061235	-0.9763265306122448	-84.28876504797803	-84.28876504797803
0.36081632653061235	-0.8914285714285715	-83.85506882165392	-83.85506882165392
0.36081632653061235	-0.8065306122448979	-83.51303343762557	-83.51303343762557
0.36081632653061235	-0.7216326530612245	-83.26274550281634	-83.26274550281634
0.36081632653061235	-0.6367346938775511	-83.1042915920646	-83.1042915920646
0.36081632653061235	-0.5518367346938775	-83.0377582480374	-83.0377582480374
0.36081632653061235	-0.46693877551020413	-83.06323198103779	-83.06323198103779
0.36081632653061235	-0.38204081632653053	-83.1807992690264	-83.1807992690264
0.36081632653061235	-0.29714285714285715	-83.39054655751157	-83.39054655751157
0.36081632653061235	-0.21224489795918355	-83.69256025942308	-83.69256025942308
0.36081632653061235	-0.12734693877551018	-84.08692675508767	-84.08692675508767
0.36081632653061235	-0.0424489795918368	-84.57373239201156	-84.57373239201156
0.36081632653061235	0.0424489795918368	-85.1530634848532	-85.1530634848532
0.36081632653061235	0.1273469387755104	-85.82500631552959	-85.82500631552959
0.36081632653061235	0.21224489795918355	-86.58964713268004	-86.58964713268004
0.36081632653061235	0.29714285714285715	-87.44707215201565	-87.44707215201565
0.36081632653061235	0.38204081632653075	-88.3973675560484	-88.3973675560484
0.36081632653061235	0.46693877551020435	-89.44061949391134	-89.44061949391134
0.36081632653061235	0.5518367346938775	-90.57691408142115	-90.57691408142115
0.36081632653061235	0.6367346938775511	-91.80633740091768	-91.80633740091768
0.36081632653061235	0.7216326530612247	-93.12897550118514	-93.12897550118514
0.36081632653061235	0.8065306122448979	-94.54491439742038	-94.54491439742038
0.36081632653061235	0.8914285714285715	-96.05424007098786	-96.05424007098786
0.36081632653061235	0.9763265306122451	-97.65703846943372	-97.65703846943372
0.36081632653061235	1.0612244897959187	-99.35339550655782	-99.35339550655782
0.36081632653061235	1.1461224489795918	-101.14339706191267	-101.14339706191267
0.36081632653061235	1.2310204081632654	-103.02712898117541	-103.02712898117541
0.36081632653061235	1.315918367346939	-105.00467707566987	-105.00467707566987
0.36081632653061235	1.4008163265306122	-107.07612712261987	-107.07612712261987
0.36081632653061235	1.4857142857142858	-109.24156486482654	-109.24156486482654
0.36081632653061235	1.5706122448979594	-111.50107601055295	-111.50107601055295
0.36081632653061235	1.655510204081633	-113.85474623366598	-113.85474623366598
0.36081632653061235	1.7404081632653061	-116.30266117339987	-116.30266117339987
0.36081632653061235	1.8253061224489797	-118.84490643422059	-118.84490643422059
0.36081632653061235	1.9102040816326533	-121.48156758583418	-121.48156758583418
0.36081632653061235	1.9951020408163265	-124.21273016306516	-124.21273016306516
0.36081632653061235	2.08	-127.03847966577884	-127.03847966577884
0.40326530612244893	-2.08	-163.75746411467424	-163.75746411467424
0.40326530612244893	-1.9951020408163267	-162.24648675514328	-162.24648675514328
0.40326530612244893	-1.910204081632653	-160.826078855547	-160.826078855547
0.40326530612244893	-1.8253061224489797	-159.49632742378128	-159.49632742378128
0.40326530612244893	-1.7404081632653061	-158.2573194367551	-158.2573194367551
0.40326530612244893	-1.6555102040816327	-157.10914184036807	-157.10914184036807
0.40326530612244893	-1.5706122448979594	-156.05188154949985	-156.05188154949985
0.40326530612244893	-1.4857142857142858	-155.08562544769796	-155.08562544769796
0.40326530612244893	-1.4008163265306122	-154.21046038728355	-154.21046038728355
0.40326530612244893	-1.3159183673469388	-153.42647318922582	-153.42647318922582
0.40326530612244893	-1.2310204081632654	-152.73375064291685	-152.73375064291685
0.40326530612244893	-1.1461224489795918	-152.13237950621505	-152.13237950621505
0.40326530612244893	-1.0612244897959184	-151.6224465053624	-151.6224465053624
0.40326530612244893	-0.9763265306122448	-151.204038334703	-151.204038334703
0.40326530612244893	-0.8914285714285715	-150.87724165695147	-150.87724165695147
0.40326530612244893	-0.8065306122448979	-150.64214310264975	-150.64214310264975
0.40326530612244893	-0.7216326530612245	-150.4988292703448	-150.4988292703448
0.40326530612244893	-0.6367346938775511	-150.44738672662584	-150.44738672662584
0.40326530612244893	-0.5518367346938775	-150.4879020056112	-150.4879020056112
0.40326530612244893	-0.46693877551020413	-150.62046160930532	-150.62046160930532
0.40326530612244893	-0.38204081632653053	-150.84515200717328	-150.84515200717328
0.40326530612244893	-0.29714285714285715	-151.1620596363025	-151.1620596363025
0.40326530612244893	-0.21224489795918355	-151.57127090106331	-151.57127090106331
0.40326530612244893	-0.12734693877551018	-152.07287217325444	-152.07287217325444
0.40326530612244893	-0.0424489795918368	-152.6669497917636	-152.6669497917636
0.40326530612244893	0.0424489795918368	-153.35359006279094	-153.35359006279094
0.40326530612244893	0.1273469387755104	-154.1328792594736	-154.1328792594736
0.40326530612244893	0.21224489795918355	-155.00490362196985	-155.00490362196985
0.40326530612244893	0.29714285714285715	-155.96974935721983	-155.96974935721983
0.40326530612244893	0.38204081632653075	-157.02750263898906	-157.02750263898906
0.40326530612244893	0.46693877551020435	-158.17824960771708	-158.17824960771708
0.40326530612244893	0.5518367346938775	-159.4220763705087	-159.4220763705087
0.40326530612244893	0.6367346938775511	-160.7590690009185	-160.7590690009185
0.40326530612244893	0.7216326530612247	-162.18931353879714	-162.18931353879714
0.40326530612244893	0.8065306122448979	-163.71289599056718	-163.71289599056718
0.40326530612244893	0.8914285714285715	-165.32990232868826	-165.32990232868826
0.40326530612244893	0.9763265306122451	-167.0404184919086	-167.0404184919086
0.40326530612244893	1.0612244897959187	-168.8445303848692	-168.8445303848692
0.40326530612244893	1.1461224489795918	-170.7423238783748	-170.7423238783748
0.40326530612244893	1.2310204081632654	-172.73388480902884	-172.73388480902884
0.40326530612244893	1.315918367346939	-174.81929897917564	-174.81929897917564
0.40326530612244893	1.4008163265306122	-176.99865215690772	-176.99865215690772
0.40326530612244893	1.4857142857142858	-179.2720300759974	-179.2720300759974
0.40326530612244893	1.5706122448979594	-181.63951843557697	-181.63951843557697
0.40326530612244893	1.655510204081633	-184.10120290043943	-184.10120290043943
0.40326530612244893	1.7404081632653061	-186.6571691006256	-186.6571691006256
0.40326530612244893	1.8253061224489797	-189.30750263140033	-189.30750263140033
0.40326530612244893	1.9102040816326533	-192.0522890532402	-192.0522890532402
0.40326530612244893	1.9951020408163265	-194.8916138917404	-194.8916138917404
0.40326530612244893	2.08	-197.82556263751792	-197.82556263751792
0.44571428571428573	-2.08	-241.55973731690415	-241.55973731690415
0.44571428571428573	-1.9951020408163267	-240.1552481699789	-240.1552481699789
0.44571428571428573	-1.910204081632653	-238.84136586871716	-238.84136586871716
0.44571428571428573	-1.8253061224489797	-237.61817741305117	-237.61817741305117
0.44571428571428573	-1.7404081632653061	-236.4857697718361	-236.4857697718361
0.44571428571428573	-1.6555102040816327	-235.444229883005	-235.444229883005
0.44571428571428573	-1.5706122448979594	-234.49364465323606	-234.49364465323606
0.44571428571428573	-1.4857142857142858	-233.6341009580437	-233.6341009580437
0.44571428571428573	-1.4008163265306122	-232.86568564171063	-232.86568564171063
0.44571428571428573	-1.3159183673469388	-232.18848551683118	-232.18848551683118
0.44571428571428573	-1.2310204081632654	-231.60258736476823	-231.60258736476823
0.44571428571428573	-1.1461224489795918	-231.10807793516932	-231.10807793516932
0.44571428571428573	-1.0612244897959184	-230.70504394592763	-230.70504394592763
0.44571428571428573	-0.9763265306122448	-230.39357208325208	-230.39357208325208
0.44571428571428573	-0.8914285714285715	-230.17374900131085	-230.17374900131085
0.44571428571428573	-0.8065306122448979	-230.045661322567	-230.045661322567
0.44571428571428573	-0.7216326530612245	-230.0093956370913	-230.0093956370913
0.44571428571428573	-0.6367346938775511	-230.06503850311543	-230.06503850311543
0.44571428571428573	-0.5518367346938775	-230.2126764463644	-230.2126764463644
0.44571428571428573	-0.46693877551020413	-230.45239596030353	-230.45239596030353
0.44571428571428573	-0.38204081632653053	-230.7842835060398	-230.7842835060398
0.44571428571428573	-0.29714285714285715	-231.20842551196847	-231.20842551196847
0.44571428571428573	-0.21224489795918355	-231.72490837416916	-231.72490837416916
0.44571428571428573	-0.12734693877551018	-232.33381845571984	-232.33381845571984
0.44571428571428573	-0.0424489795918368	-233.03524208707006	-233.03524208707006
0.44571428571428573	0.0424489795918368	-233.82926556565116	-233.82926556565116
0.44571428571428573	0.1273469387755104	-234.71597515604225	-234.71597515604225
0.44571428571428573	0.21224489795918355	-235.69545708964768	-235.69545708964768
0.44571428571428573	0.29714285714285715	-236.76779756473923	-236.76779756473923
0.44571428571428573	0.38204081632653075	-237.93308274640344	-237.93308274640344
0.44571428571428573	0.46693877551020435	-239.19139876627872	-239.19139876627872
0.44571428571428573	0.5518367346938775	-240.5428317226864	-240.5428317226864
0.44571428571428573	0.6367346938775511	-241.98746768035323	-241.98746768035323
0.44571428571428573	0.7216326530612247	-243.5253926702885	-243.5253926702885
0.44571428571428573	0.8065306122448979	-245.15669269008885	-245.15669269008885
0.44571428571428573	0.8914285714285715	-246.88145370320905	-246.88145370320905
0.44571428571428573	0.9763265306122451	-248.6997616395784	-248.6997616395784
0.44571428571428573	1.0612244897959187	-250.61170239480697	-250.61170239480697
0.44571428571428573	1.1461224489795918	-252.61736183078347	-252.61736183078347
0.44571428571428573	1.2310204081632654	-254.71682577493647	-254.71682577493647
0.44571428571428573	1.315918367346939	-256.91018002070336	-256.91018002070336
0.44571428571428573	1.4008163265306122	-259.19751032713253	-259.19751032713253
0.44571428571428573	1.4857142857142858	-261.57890241875805	-261.57890241875805
0.44571428571428573	1.5706122448979594	-264.054441985699	-264.054441985699
0.44571428571428573	1.655510204081633	-266.6242146835487	-266.6242146835487
0.44571428571428573	1.7404081632653061	-269.28830613309066	-269.28830613309066
0.44571428571428573	1.8253061224489797	-272.046801920488	-272.046801920488
0.44571428571428573	1.9102040816326533	-274.8997875969736	-274.8997875969736
0.44571428571428573	1.9951020408163265	-277.8473486787496	-277.8473486787496
0.44571428571428573	2.08	-280.8895706472043	-280.8895706472043
0.48816326530612253	-2.08	-331.6438609312862	-331.6438609312862
0.48816326530612253	-1.9951020408163267	-330.34593401892545	-330.34593401892545
0.48816326530612253	-1.910204081632653	-329.1386513367072	-329.1386513367072
0.48816326530612253	-1.8253061224489797	-328.02209987655243	-328.02209987655243
0.48816326530612253	-1.7404081632653061	-326.99636659933395	-326.99636659933395
0.48816326530612253	-1.6555102040816327	-326.0615384347243	-326.0615384347243
0.48816326530612253	-1.5706122448979594	-325.21770228154674	-325.21770228154674
0.48816326530612253	-1.4857142857142858	-324.4649450071294	-324.4649450071294
0.48816326530612253	-1.4008163265306122	-323.80335344741235	-323.80335344741235
0.48816326530612253	-1.3159183673469388	-323.23301440697315	-323.23301440697315
0.48816326530612253	-1.2310204081632654	-322.7540146589916	-322.7540146589916
0.48816326530612253	-1.1461224489795918	-322.3664409446585	-322.3664409446585
0.48816326530612253	-1.0612244897959184	-322.07037997385385	-322.07037997385385
0.48816326530612253	-0.9763265306122448	-321.86591842430533	-321.86591842430533
0.48816326530612253	-0.8914285714285715	-321.753142942028	-321.753142942028
0.48816326530612253	-0.8065306122448979	-321.7321401408884	-321.7321401408884
0.48816326530612253	-0.7216326530612245	-321.802996602827	-321.802996602827
0.48816326530612253	-0.6367346938775511	-321.96579887740296	-321.96579887740296
