,C1,C3,bq,pred
3896,-0.2442942573341263,-0.12586458232296535,1.0296226182896748,20.247976303100586
3897,-0.23365243720534185,-0.1233403870344102,0.997917921566744,23.565767288208008
3898,-0.23924983472392747,-0.12276163737004411,0.9112846716984102,23.29591178894043
3899,-0.24326488296611182,-0.1232384795002607,0.8824169359359034,23.36992835998535
3900,-0.24323323062608193,-0.12350211602400855,1.0317080393755584,22.209003448486328
3901,-0.2350312260887573,-0.13554167169617307,0.9650887959819704,22.252513885498047
3902,-0.21243176809202513,-0.13588318546175596,1.045786811997614,22.23741912841797
3903,-0.22047033839025199,-0.1522871550688806,1.0014357366803006,20.183971405029297
3904,-0.24078783222512948,-0.1369787989723641,0.9846680863102731,21.769264221191406
3905,-0.23544295177765445,-0.13013010572437522,0.8758074269857543,21.601621627807617
3906,-0.22793157666601233,-0.12319762942686742,0.9396866093910936,23.407974243164062
3907,-0.2260515097773994,-0.13037589844220618,0.9891744413107466,22.374774932861328
3908,-0.22672226418028085,-0.12408468029452416,0.8750109498086315,23.2708740234375
3909,-0.20775049102467033,-0.12375581513979018,0.9699723031336985,23.937238693237305
3910,-0.2104482552104783,-0.12266634194062276,1.0083736475847047,23.36168670654297
3911,-0.2095407206226014,-0.1235603178320746,0.9089429755272832,23.99639892578125
3912,-0.1984939470564128,-0.12472476495744494,0.8076958030134787,21.34625816345215
3913,-0.19708315909449192,-0.13605048775903086,0.7843438075227686,20.176979064941406
3914,-0.21052223500826767,-0.13745505486525594,0.8404260789225989,20.48961639404297
3915,-0.2225017631459806,-0.12417383844833683,0.8000632026275357,22.697229385375977
3916,-0.228545366785402,-0.12669912977649292,0.793095519404578,20.615428924560547
3917,-0.23245985069864794,-0.12336549258261635,0.8472757880121021,22.971086502075195
3918,-0.22850488646581213,-0.122897314427633,0.942277922451989,23.522348403930664
3919,-0.21914826047325597,-0.125902867198419,0.9535439433457539,21.956018447875977
3920,-0.22055362494408412,-0.12317860714292313,0.9454528524045283,23.357084274291992
3921,-0.2130242653073707,-0.12714656010836298,1.039863113983929,22.41037368774414
3922,-0.2109534849520571,-0.12422565762170965,0.999134838297688,23.805782318115234
3923,-0.21918176403191275,-0.128131285096839,1.002021596263442,22.476268768310547
3924,-0.20538358726254466,-0.13285312139462746,0.9546080997487779,21.935781478881836
3925,-0.18429086000971864,-0.1291943892355862,0.9911216372158432,20.693395614624023
3926,-0.20605906137125476,-0.1235693030446373,1.0647547056973539,22.72760581970215
3927,-0.19131332245635613,-0.1107906951504988,1.1949255608931901,22.76592254638672
3928,-0.19136521534550843,-0.10058128865553508,1.1688160291185559,22.87770652770996
3929,-0.18786409865706172,-0.09845556313371172,1.1593679905627328,22.882673263549805
3930,-0.19189390395773107,-0.10783341325036812,1.2299169093262736,22.47844123840332
3931,-0.18307157101841198,-0.10675352870770627,1.2341098280211675,22.275161743164062
3932,-0.1645138451441327,-0.09509135813308423,1.3021963667059913,21.61868667602539
3933,-0.1607927003518764,-0.10388744468850897,1.2144982820711354,21.76601791381836
3934,-0.1742917075617274,-0.10616435598310385,1.3474987324922396,22.008092880249023
3935,-0.17554228519935647,-0.10612095537653449,1.2647709363512427,21.884632110595703
3936,-0.1812083551625779,-0.1058908803287516,1.3573599876420257,21.08931541442871
3937,-0.19070178886307435,-0.11854795866412915,1.3994277356607814,21.834508895874023
3938,-0.1878751758879024,-0.11068798048004702,1.4548010322779277,22.583044052124023
3939,-0.19027348181584128,-0.10827954572759521,1.6256756590509402,22.387958526611328
3940,-0.1931850975370081,-0.10579585811373439,1.4675506994707606,22.480024337768555
3941,-0.1933155615727681,-0.10808773340525682,1.345121612670864,22.254240036010742
3942,-0.198413113219261,-0.11999317832667576,1.4720388165542115,21.49630355834961
3943,-0.1933756130878895,-0.10976230275035358,1.3578128055702847,22.103801727294922
3944,-0.20307811690429572,-0.10234582329122277,1.3163428947352713,20.91910743713379
3945,-0.2010334780676302,-0.11012040069977388,1.1704632551743748,22.226333618164062
3946,-0.19185334619979022,-0.11769304723687121,1.1954873339988423,22.135072708129883
3947,-0.1845907701792135,-0.10652411790767839,1.172908001614675,22.350364685058594
3948,-0.20149648185080202,-0.10411779731228542,1.1741466523593516,22.225704193115234
3949,-0.19515791800774185,-0.10828151413244207,1.036681913831074,22.216068267822266
3950,-0.19260374123214213,-0.11796693070089814,1.0845463500961086,20.62583351135254
3951,-0.183974340444265,-0.11510531183867542,0.989817057391996,21.901453018188477
3952,-0.18506750520625873,-0.11996401683187644,0.9841549216421257,21.920822143554688
3953,-0.1868248681416288,-0.12489242432411096,0.9095457289106055,22.74970054626465
3954,-0.20248272815022433,-0.12662276115359286,1.0719415793414717,21.030420303344727
3955,-0.19869458521094355,-0.1392669243106548,1.0024536522126093,19.899986267089844
3956,-0.21315502409458306,-0.1400454479819637,1.1288163002402671,20.8144474029541
3957,-0.22078289196840545,-0.1342872721286145,1.2633148715889737,22.016246795654297
3958,-0.2143987228392648,-0.1299354924622066,1.2428709465789978,21.74669075012207
3959,-0.20419671276534054,-0.12415602307577343,1.2884133331512784,22.48383903503418
3960,-0.20736447616484835,-0.13027175716398165,1.332538350049633,20.218236923217773
3961,-0.19461418775181835,-0.11271170933275709,1.4150665964552342,21.888471603393555
3962,-0.19515902514179287,-0.11819179628619507,1.3920491901780163,21.569971084594727
3963,-0.18158723014585107,-0.11509805035182713,1.5056504884370083,20.946914672851562
3964,-0.18702850871803145,-0.11363041131701902,1.5796774653225965,21.994810104370117
3965,-0.21157508586149476,-0.12449710265171875,1.6237178843931035,21.528566360473633
3966,-0.22035986565920432,-0.1426904774788725,1.5928528998789266,21.19936180114746
3967,-0.21531586024034924,-0.13395241969577543,1.4478378123431264,21.509611129760742
3968,-0.21805925025621378,-0.14509807231699412,1.4013916918476181,20.7906494140625
3969,-0.21812053675729273,-0.14961766693114043,1.3823010236988018,19.93634796142578
3970,-0.20514560220284087,-0.14188784132240082,1.413021306367293,20.237869262695312
3971,-0.19435273359868924,-0.12091847610928583,1.4768520508111005,21.495342254638672
3972,-0.18702775941103222,-0.10829994116041682,1.484234803531304,22.33390235900879
3973,-0.19374053396608537,-0.11279479415237981,1.460768173074848,22.005876541137695
3974,-0.1894498441256752,-0.10983089985498445,1.426743018720992,22.167381286621094
3975,-0.1845348012449382,-0.11935084655706187,1.3213979613800062,20.996788024902344
3976,-0.21102186008413384,-0.12693402809214163,1.2737530479279544,21.98773956298828
3977,-0.22974332913694948,-0.12824559912074981,1.1645502337399865,21.533649444580078
3978,-0.2156128746899962,-0.13095565682751295,1.1547447758623526,20.612634658813477
3979,-0.20745758419359592,-0.1243569784981372,1.0492565809777212,23.434391021728516
3980,-0.21121442627865794,-0.13208468712781674,1.0419420856564385,22.27196502685547
3981,-0.21396242605883625,-0.12660334756859445,1.0018593696596225,22.73476791381836
3982,-0.21860818813953767,-0.13393603375863944,1.2727385257336041,22.042160034179688
3983,-0.21452344081381325,-0.13481584741617908,1.313621257551154,21.905988693237305
3984,-0.23060007145463488,-0.1378088826404621,1.2674216046667446,21.47580909729004
3985,-0.22073122039118856,-0.13363195064619338,1.1326175008652664,20.4110107421875
3986,-0.22316857459222217,-0.14599462933076818,1.2861858706369924,20.982379913330078
3987,-0.23267223901526768,-0.15900458231719414,1.20351304492109,18.5876407623291
3988,-0.24003570127938564,-0.15105460861389067,1.0595163777584635,19.841259002685547
3989,-0.2447106278198047,-0.15098402282580253,0.99595168958971,20.359392166137695
3990,-0.2313873100795541,-0.14497224390062932,0.9601190440096141,21.31934928894043
3991,-0.23348447463800823,-0.13499035572436158,0.909657168189042,22.078100204467773
3992,-0.25286711895593195,-0.13158548108578616,0.937088500169824,20.65174674987793
3993,-0.24714751009774735,-0.14703986946909797,0.8596920555466919,20.368398666381836
3994,-0.24770777363765198,-0.1427675960326197,1.0281116914727295,21.31184959411621
3995,-0.2431031141727411,-0.14294869788341363,0.9828073411504057,21.525619506835938
3996,-0.24959514757309406,-0.13984783284256125,0.8788959945361082,20.9578857421875
3997,-0.2439309481668575,-0.1405828586932327,0.9495765248004173,21.6480712890625
3998,-0.24021539376225937,-0.13547623239646275,0.9031415195181371,21.685569763183594
3999,-0.25228934367650796,-0.13403465922758534,1.0226820167815416,21.630407333374023
4000,-0.24816736528332362,-0.13386013729009855,0.9904206506913072,21.64870834350586
4001,-0.2373887734441432,-0.1237360823541348,1.0568712959000846,22.74660301208496
4002,-0.21737981874079007,-0.12270621970913184,0.9883918563892754,23.443876266479492
4003,-0.22278067705362975,-0.13273547526632928,0.9583254713763928,22.37851905822754
4004,-0.22767926867537383,-0.1397260408431128,0.9675571218481958,20.957324981689453
4005,-0.22179428607471502,-0.1284994958611351,0.8823740263933451,22.200923919677734
4006,-0.2094606725360959,-0.12491788142882859,0.8471453874209961,23.290071487426758
4007,-0.21585491985691602,-0.13510791063843192,0.8433899023172818,21.22628402709961
4008,-0.22855045499153476,-0.13186965033044706,0.931597371232447,22.183256149291992
4009,-0.22404058763647977,-0.13703606724407139,0.7190272861280828,20.8731632232666
4010,-0.23460445222188453,-0.13502281464017846,0.7239069728697926,20.049091339111328
4011,-0.22691423438499572,-0.12411250719908229,0.8667123088230001,22.899658203125
4012,-0.22157117286400363,-0.1282086735562138,0.9685018696564842,22.359426498413086
4013,-0.20794195489702313,-0.12645178782286004,0.9748160900774266,22.445756912231445
4014,-0.20191961122701446,-0.12271760695424602,0.9468436893936696,23.10516929626465
4015,-0.2106176447680641,-0.12731705917160624,0.8678069061046936,22.596073150634766
4016,-0.19159353785023142,-0.1279493452608376,0.9961775120439206,20.96409034729004
4017,-0.1920221602947372,-0.12271083148632021,1.111513504554815,22.493131637573242
4018,-0.18833160077544936,-0.11844193287293497,1.1184513313561786,21.749563217163086
4019,-0.18306237210060033,-0.1201332908150994,1.165718292080397,21.861026763916016
4020,-0.18471103142677026,-0.11332787460201177,1.0329742110176787,22.08612060546875
4021,-0.18132556350587123,-0.10863525939306536,1.046611827113562,21.79203987121582
4022,-0.19776054150609979,-0.10820412247483238,1.0653038191798605,20.947954177856445
4023,-0.19309600836301158,-0.1010704690188551,1.0977500085919236,21.77259063720703
4024,-0.19142071625783635,-0.10080936249041146,1.1614481735717943,22.881359100341797
4025,-0.1891994095665063,-0.10154600409058874,1.1899609559921995,23.1411190032959
4026,-0.19457374252212303,-0.11286152738682462,1.2332282713984293,22.623016357421875
4027,-0.19523587056296435,-0.10547000835475669,1.228843428481686,22.40733528137207
4028,-0.19828799267701772,-0.1102798465252588,1.273797374561272,21.595958709716797
4029,-0.19204236833618796,-0.10433434265578222,1.1809901528991558,22.548572540283203
4030,-0.1932737503208975,-0.10150353021179208,1.1743511184049464,22.888853073120117
4031,-0.18757322177184607,-0.0905374173946153,1.2232467256969461,21.90901756286621
4032,-0.19119018710042415,-0.10234551246529058,1.1958388258816053,22.881731033325195
4033,-0.18065497239187292,-0.09741764662350591,1.233697257808066,21.617502212524414
4034,-0.17136377059340188,-0.09078251747025136,1.1938608243673798,22.30509376525879
4035,-0.16396702871170563,-0.09629666897480471,1.2148200250275834,21.974834442138672
4036,-0.17617267092303893,-0.09529090079917904,1.196948701038966,22.605833053588867
4037,-0.17560382941416838,-0.10305638748485813,1.1431457627498849,22.36614227294922
4038,-0.18739272719660902,-0.106759556685568,1.2150603138651523,22.860506057739258
4039,-0.17718456561331955,-0.10489058645365244,1.307229985715879,21.891876220703125
4040,-0.19863957246617536,-0.10198689054967194,1.1753006334586271,22.522066116333008
4041,-0.18641131683650947,-0.1068478830998504,1.1804218266646247,22.675825119018555
4042,-0.1869378007204789,-0.10125551108203347,1.1655829649681195,22.87246322631836
4043,-0.18253269405456415,-0.10343249666713587,1.146394929227859,22.623737335205078
4044,-0.18657367340393818,-0.10390083032848327,1.1088673919538041,21.97154426574707
4045,-0.1769017259399338,-0.09754109630090897,1.0331932333891358,22.38783073425293
4046,-0.16549152729146382,-0.08965765577128915,0.8500615870473525,20.567697525024414
4047,-0.16521385402152292,-0.1008022566808306,0.9170631586409163,21.46532440185547
4048,-0.1796895698315384,-0.10993763086986597,0.9561222814845782,21.780719757080078
4049,-0.18562394991489117,-0.11338000354740214,1.0268051262597166,22.08614730834961
4050,-0.17556817063235858,-0.12325518238137606,0.9579625430122705,23.135618209838867
4051,-0.1772740756708475,-0.12872426895178646,0.8959819698611253,17.905418395996094
4052,-0.18270653283696478,-0.12068688811338114,0.8674897429060754,20.946352005004883
4053,-0.19655201094322117,-0.1161215667945705,0.6938465164949559,19.949777603149414
4054,-0.19078401139821283,-0.12088143284438604,0.7639563475197264,22.096174240112305
4055,-0.18647236696391048,-0.12426553075206231,0.634111297301918,18.81776237487793
4056,-0.20255205865763648,-0.1267917804134105,0.5522585448365598,20.028018951416016
4057,-0.2035168204031494,-0.13589970492618206,0.4333505188924732,20.961551666259766
4058,-0.20194205616187932,-0.13235680958542606,0.3670161932854619,19.80889320373535
4059,-0.20364664500703494,-0.12091249383500077,0.39363586762222025,19.843114852905273
4060,-0.22122327048497675,-0.14203880418078021,0.581688706505938,20.538724899291992
4061,-0.22744333470218256,-0.142816315829891,0.5565729548681313,20.952463150024414
4062,-0.21215652923225173,-0.1389813442615647,0.577676151857928,20.641141891479492
4063,-0.19794388514926636,-0.13637556842548929,0.5658967672645698,20.520254135131836
4064,-0.20548121348557677,-0.1347401008171927,0.6209874266617205,19.713848114013672
4065,-0.21208142426382343,-0.12841125659488167,0.6161389721417143,20.137758255004883
4066,-0.1926722297910626,-0.12678572412900302,0.5557458117882499,20.272418975830078
4067,-0.1824146976203757,-0.12583906382732854,0.6049426109543208,20.464847564697266
4068,-0.18271122762712208,-0.12206646842545367,0.6536122209701262,20.459482192993164
4069,-0.182707549045784,-0.12067527374986572,0.7120838687188554,22.138526916503906
4070,-0.1833453612395047,-0.11521265032452135,0.5353032926065546,20.70657730102539
4071,-0.17217568367344482,-0.11958363379902878,0.589160881441496,19.683914184570312
4072,-0.17023975845163156,-0.127440140989862,0.47985741268227966,19.041593551635742
4073,-0.1704066113569729,-0.14009050014871716,0.5228283877609424,19.129209518432617
4074,-0.15534893632659477,-0.1408031097748239,0.49756938216300683,19.30759620666504
4075,-0.1575479663814066,-0.14746697327535363,0.4328767528483463,18.96734046936035
4076,-0.16053560162854094,-0.13782911383409335,0.6076085026835287,19.11640167236328
4077,-0.1504560997472467,-0.14828534539783497,0.7166361014492335,20.626253128051758
4078,-0.1428570996230763,-0.1505906548883188,0.5415771641211893,21.13381004333496
4079,-0.14774014756366155,-0.1559146986563004,0.4686828199610191,20.36617660522461
4080,-0.13538773625089146,-0.140343675239287,0.2704486728594583,18.442184448242188
4081,-0.13229217080649863,-0.13336548794391664,0.22869778767644755,16.271678924560547
